date,group,formed_count,valid_count,mean_forward_return
2023-11-24,3,183,183,-0.05623007912592913
2023-11-24,4,183,183,-0.061163795958906524
2023-11-24,5,182,182,-0.05722793795433353
2023-11-27,1,183,183,-0.04488708299328874
2023-11-27,2,183,183,-0.04369353792742654
2023-11-27,3,182,182,-0.04471089963589773
2023-11-27,4,183,183,-0.06482223280827733
2023-11-27,5,182,182,-0.04919355071954275
2023-11-28,1,183,183,-0.0642189404057196
2023-11-28,2,183,183,-0.05006872119711838
2023-11-28,3,183,183,-0.06292536701004406
2023-11-28,4,183,183,-0.07740237903405293
2023-11-28,5,182,182,-0.07131007126218686
2023-11-29,1,183,183,-0.046018986975224586
2023-11-29,2,183,183,-0.04747143683545309
2023-11-29,3,183,183,-0.04779133712924365
2023-11-29,4,183,182,-0.06494689548167777
2023-11-29,5,182,182,-0.06197400041549854
2023-11-30,1,183,183,-0.03837603524640965
2023-11-30,2,182,182,-0.027972460198418474
2023-11-30,3,183,183,-0.03060965918031484
2023-11-30,4,182,182,-0.047751044661456105
2023-11-30,5,182,182,-0.039532815359100935
2023-12-01,1,183,182,-0.02640084473334209
2023-12-01,2,183,183,-0.01976302404333086
2023-12-01,3,182,182,-0.028058117481753016
2023-12-01,4,183,183,-0.03512481637737679
2023-12-01,5,182,182,-0.038855732322088436
2023-12-04,1,183,183,-0.02174152899897963
2023-12-04,2,183,183,-0.026995645956133355
2023-12-04,3,182,182,-0.03204592498981926
2023-12-04,4,183,183,-0.031668072966199286
2023-12-04,5,182,182,-0.04729144286914203
2023-12-05,1,183,183,-0.010208165500736534
2023-12-05,2,183,183,-0.008119686508065355
2023-12-05,3,182,182,-0.00640276665402697
2023-12-05,4,183,182,-0.02414677679483637
2023-12-05,5,182,182,-0.032344647660665964
2023-12-06,1,183,183,-0.019142466037110586
2023-12-06,2,182,182,-0.016747529447852256
2023-12-06,3,183,183,-0.02226480907697333
2023-12-06,4,182,182,-0.025947172625531048
2023-12-06,5,182,182,-0.05285673175839981
2023-12-07,1,183,183,-0.04293245301838065
2023-12-07,2,182,182,-0.02472970731888196
2023-12-07,3,183,183,-0.04192707062847213
2023-12-07,4,182,182,-0.042463301891338616
2023-12-07,5,182,182,-0.06047705144985044
2023-12-08,1,182,182,-0.062134444523634084
2023-12-08,2,182,182,-0.03637674469652847
2023-12-08,3,182,182,-0.03954704714385984
2023-12-08,4,182,182,-0.04840866567309979
2023-12-08,5,181,181,-0.06466233179332961
2023-12-11,1,182,182,-0.06941828452593361
2023-12-11,2,182,182,-0.06231914508907534
2023-12-11,3,182,182,-0.055272164163480915
2023-12-11,4,182,182,-0.05980932648400049
2023-12-11,5,181,181,-0.06969446622955572
2023-12-12,1,182,182,-0.08170999695603058
2023-12-12,2,182,182,-0.06461481948018097
2023-12-12,3,182,182,-0.06565366314835532
2023-12-12,4,182,182,-0.05612528456033453
2023-12-12,5,182,182,-0.08449481684968611
2023-12-13,1,182,181,-0.06731561856437938
2023-12-13,2,182,182,-0.052552043860595
2023-12-13,3,182,182,-0.053527394280381106
2023-12-13,4,182,182,-0.04778862760900038
2023-12-13,5,182,182,-0.056825719192144006
2023-12-14,1,182,182,-0.06661685740832479
2023-12-14,2,182,182,-0.04879165838663718
2023-12-14,3,182,182,-0.05336281618509328
2023-12-14,4,182,182,-0.058989680016129954
2023-12-14,5,182,182,-0.049670532013692606
2023-12-15,1,183,182,-0.050279668179416925
2023-12-15,2,182,182,-0.03958731373190186
2023-12-15,3,182,182,-0.045082453635858326
2023-12-15,4,182,182,-0.03748235705209055
2023-12-15,5,182,182,-0.057800745891201225
2023-12-18,1,182,182,-0.03566146670557748
2023-12-18,2,181,181,-0.034552034098728326
2023-12-18,3,181,181,-0.02782058095411344
2023-12-18,4,181,181,-0.04209889155208309
2023-12-18,5,181,181,-0.05088995622641702
2023-12-19,1,182,182,-0.06642625868004362
2023-12-19,2,181,181,-0.04850004407404695
2023-12-19,3,181,181,-0.049336826676490184
2023-12-19,4,181,181,-0.07228202561930602
2023-12-19,5,181,181,-0.08368348923728894
2023-12-20,1,181,181,-0.0481641174184942
2023-12-20,2,181,181,-0.03216782608515544
2023-12-20,3,180,180,-0.041567371833692114
2023-12-20,4,181,181,-0.04285334357194815
2023-12-20,5,180,180,-0.06088785390387065
2023-12-21,1,181,181,-0.06061046409137419
2023-12-21,2,181,181,-0.049458144109816755
2023-12-21,3,181,181,-0.06078364859974056
2023-12-21,4,181,181,-0.05969101858456438
2023-12-21,5,180,180,-0.0873914307755792
2023-12-22,1,181,181,-0.09083601594017865
2023-12-22,2,181,181,-0.08539297144478822
2023-12-22,3,181,181,-0.09140885896574455
2023-12-22,4,181,181,-0.10555756990567568
2023-12-22,5,181,181,-0.12161597204507545
2023-12-25,1,181,181,-0.08260620764650896
2023-12-25,2,181,181,-0.0737357150571629
2023-12-25,3,181,181,-0.07604048089290283
2023-12-25,4,181,181,-0.09401020629014767
2023-12-25,5,180,180,-0.09554219247978749
2023-12-26,1,180,180,-0.06494389000915578
2023-12-26,2,180,180,-0.03781611995042379
2023-12-26,3,180,180,-0.06169372974322614
2023-12-26,4,180,180,-0.06722331879664986
2023-12-26,5,180,180,-0.07998063278043623
2023-12-27,1,181,181,-0.039983056388240026
2023-12-27,2,180,180,-0.03330847338729448
2023-12-27,3,181,181,-0.02791275018403932
2023-12-27,4,180,180,-0.050475430373308025
2023-12-27,5,180,180,-0.04970945178969382
2023-12-28,1,182,182,-0.07454518334942045
2023-12-28,2,181,181,-0.0419287051416137
2023-12-28,3,182,182,-0.04418622182540473
2023-12-28,4,181,181,-0.0544409792545118
2023-12-28,5,181,181,-0.056756987590357355
2023-12-29,1,182,182,-0.12064135734202802
2023-12-29,2,181,181,-0.08064195588904434
2023-12-29,3,181,181,-0.07873375074694253
2023-12-29,4,181,181,-0.08474937192429582
2023-12-29,5,181,180,-0.09196474168671735
2024-01-02,1,182,182,-0.11659526994820368
2024-01-02,2,181,181,-0.09615248957286283
2024-01-02,3,182,182,-0.09662920715040385
2024-01-02,4,181,181,-0.09999180067445816
2024-01-02,5,181,180,-0.1420516116927528
2024-01-03,1,182,182,-0.13930283123313
2024-01-03,2,181,181,-0.12428313021014963
2024-01-03,3,182,182,-0.12511233998945082
2024-01-03,4,181,181,-0.1269094024315752
2024-01-03,5,181,180,-0.17360983047395184
2024-01-04,1,181,180,-0.13887574750204043
2024-01-04,2,181,181,-0.12048588788526823
2024-01-04,3,181,181,-0.12641826033421427
2024-01-04,4,181,181,-0.11917072232997124
2024-01-04,5,181,180,-0.16686578531083993
2024-01-05,1,181,180,-0.13655662735323454
2024-01-05,2,181,181,-0.13828924374689364
2024-01-05,3,181,181,-0.14664668100017092
2024-01-05,4,181,181,-0.1749911879148956
2024-01-05,5,180,179,-0.1788829492282606
2024-01-08,1,181,181,-0.1444285577652131
2024-01-08,2,181,181,-0.18325882093626725
2024-01-08,3,180,180,-0.1774541891665933
2024-01-08,4,181,181,-0.19750196132956385
2024-01-08,5,180,180,-0.22086598390666165
2024-01-09,1,181,181,-0.11513180132512053
2024-01-09,2,180,180,-0.13006106941079906
2024-01-09,3,180,180,-0.11320048082270924
2024-01-09,4,180,180,-0.12618874589637563
2024-01-09,5,180,180,-0.16746998256597767
2024-01-10,1,181,181,-0.08974241223770217
2024-01-10,2,180,180,-0.0992562649502604
2024-01-10,3,180,180,-0.11008081842351324
2024-01-10,4,180,180,-0.08353741196669139
2024-01-10,5,180,180,-0.1252135882095919
2024-01-11,1,181,181,-0.0797996492415778
2024-01-11,2,181,181,-0.0751374984461561
2024-01-11,3,181,181,-0.07522954219899415
2024-01-11,4,181,180,-0.07074840447581283
2024-01-11,5,181,181,-0.08587799238613611
2024-01-12,1,181,181,-0.09104054979755409
2024-01-12,2,181,181,-0.04726284796152462
2024-01-12,3,180,180,-0.08151779407064891
2024-01-12,4,181,181,-0.06751082536626526
2024-01-12,5,180,180,-0.08441904961028457
2024-01-15,1,181,181,-0.08436215709425818
2024-01-15,2,181,181,-0.05344388549319848
2024-01-15,3,180,180,-0.0697246487193562
2024-01-15,4,181,181,-0.08485101605893687
2024-01-15,5,180,180,-0.06952671866632058
2024-01-16,1,181,181,-0.06952468315746049
2024-01-16,2,180,180,-0.0490131500048042
2024-01-16,3,180,180,-0.04172112279494796
2024-01-16,4,180,180,-0.06904209339912197
2024-01-16,5,180,180,-0.055624202861616054
2024-01-17,1,180,180,-0.021549385207143765
2024-01-17,2,180,180,-0.012836748165623166
2024-01-17,3,179,179,0.003771942691339311
2024-01-17,4,180,180,-0.01730868457677581
2024-01-17,5,179,179,-0.022288333192793865
2024-01-18,1,180,180,-0.018132978894662772
2024-01-18,2,180,180,-0.0018566766902673782
2024-01-18,3,180,180,0.005478055745924899
2024-01-18,4,180,180,-0.0027496372017124836
2024-01-18,5,179,179,-0.015317969726313186
2024-01-19,1,180,180,-0.0143421651992844
2024-01-19,2,179,179,0.0017055742602863483
2024-01-19,3,180,180,0.011140412956620188
2024-01-19,4,179,179,-0.0029906260877047837
2024-01-19,5,179,179,0.0023794848450718357
2024-01-22,1,179,179,0.06674556758863427
2024-01-22,2,178,178,0.07809785309639787
2024-01-22,3,179,179,0.0851402163677684
2024-01-22,4,178,178,0.08248811875788899
2024-01-22,5,178,178,0.08871231898709447
2024-01-23,1,179,179,0.009513414927809728
2024-01-23,2,179,179,0.02652751718802325
2024-01-23,3,178,178,0.030444179098893666
2024-01-23,4,179,179,0.013753699171745593
2024-01-23,5,178,178,-0.0027328170236128897
2024-01-24,1,181,181,0.03638636032026764
2024-01-24,2,180,180,0.059242616234507925
2024-01-24,3,180,180,0.054602320791904455
2024-01-24,4,180,180,0.04352611239005235
2024-01-24,5,180,180,0.01868785221159422
2024-01-25,1,182,182,0.039334272802720775
2024-01-25,2,182,182,0.018109730595318417
2024-01-25,3,181,181,0.02439935999551749
2024-01-25,4,182,182,0.035793545959246206
2024-01-25,5,181,181,-0.004984708156412932
2024-01-26,1,182,182,0.02019446057233487
2024-01-26,2,182,182,0.009602078698631321
2024-01-26,3,181,181,0.008966700557246287
2024-01-26,4,182,182,0.03441578435398315
2024-01-26,5,181,181,0.011146308759126335
2024-01-29,1,181,181,0.04768085450215672
2024-01-29,2,181,181,0.02410762840069535
2024-01-29,3,181,181,0.04470774558848004
2024-01-29,4,181,180,0.04479620560524665
2024-01-29,5,180,180,0.04748966754098686
2024-01-30,1,180,180,0.06011325820986217
2024-01-30,2,180,180,0.05395892168136862
2024-01-30,3,180,180,0.06896798975307872
2024-01-30,4,180,180,0.08660791052885092
2024-01-30,5,179,179,0.11341047092642609
2024-01-31,1,178,178,0.09749160629450525
2024-01-31,2,177,177,0.08936979249150788
2024-01-31,3,178,178,0.0866955992014748
2024-01-31,4,177,177,0.1135398314320444
2024-01-31,5,177,177,0.12855160637557583
2024-02-01,1,178,177,0.10209019561029725
2024-02-01,2,177,177,0.11281844190586558
2024-02-01,3,178,178,0.11676868846112502
2024-02-01,4,177,177,0.12275850800919175
2024-02-01,5,177,177,0.11333251613968992
2024-02-02,1,177,177,0.16061405794768696
2024-02-02,2,177,177,0.16430541212617036
2024-02-02,3,176,176,0.19512343982921546
2024-02-02,4,177,177,0.19360583675088297
2024-02-02,5,176,176,0.19803771423545163
2024-02-05,1,175,175,0.18497038805507737
2024-02-05,2,175,175,0.2205909955697341
2024-02-05,3,175,175,0.2833309409272311
2024-02-05,4,175,175,0.31777530718906577
2024-02-05,5,174,174,0.29768167646296406
2024-02-06,1,176,176,0.0998852785375204
2024-02-06,2,176,176,0.16639767456397891
2024-02-06,3,176,176,0.1957984322352047
2024-02-06,4,176,176,0.206002938142569
2024-02-06,5,176,176,0.22406006535658296
2024-02-07,1,176,176,0.04998939799554248
2024-02-07,2,176,176,0.08575177717208025
2024-02-07,3,175,175,0.1522095655273248
2024-02-07,4,176,176,0.16121310308513578
2024-02-07,5,175,175,0.25793979691480934
2024-02-08,1,178,178,0.04612397111847799
2024-02-08,2,178,178,0.07212951337653183
2024-02-08,3,177,176,0.1180673138425223
2024-02-08,4,178,178,0.11110715296757577
2024-02-08,5,177,177,0.20046714328820975
2024-02-19,1,178,178,0.11084776722384708
2024-02-19,2,178,178,0.09835733502859703
2024-02-19,3,178,177,0.12073121321330188
2024-02-19,4,178,178,0.11930259063456114
2024-02-19,5,178,178,0.15637712993187927
2024-02-20,1,179,179,0.14105335578596384
2024-02-20,2,179,179,0.0944741240681523
2024-02-20,3,178,177,0.0989570846662341
2024-02-20,4,179,179,0.07881213909777511
2024-02-20,5,178,177,0.14878889720649766
2024-02-21,1,179,179,0.1386882376278624
2024-02-21,2,179,179,0.10238510542260044
2024-02-21,3,178,177,0.10783039053541031
2024-02-21,4,179,178,0.09347365705067441
2024-02-21,5,178,178,0.09083224072721759
2024-02-22,1,179,179,0.1349356113134982
2024-02-22,2,179,178,0.07776526004722063
2024-02-22,3,179,178,0.07548508822703923
2024-02-22,4,179,179,0.06304740782674674
2024-02-22,5,179,179,0.05248482598868514
2024-02-23,1,179,179,0.09498878969154421
2024-02-23,2,179,179,0.04047343520395737
2024-02-23,3,179,178,0.0457078501973737
2024-02-23,4,179,178,0.040694218961341774
2024-02-23,5,179,179,0.04225190378541251
2024-02-26,1,180,180,0.06321317506894153
2024-02-26,2,179,179,0.028152277911174816
2024-02-26,3,179,178,0.04009394872849774
2024-02-26,4,179,179,0.022593329375179688
2024-02-26,5,179,179,0.027652550572381265
2024-02-27,1,180,180,0.02213720825754138
2024-02-27,2,179,179,0.007272536312531889
2024-02-27,3,180,180,0.003701412276905721
2024-02-27,4,179,179,0.006371750944969307
2024-02-27,5,179,179,0.0014278037402024892
2024-02-28,1,179,179,0.05014552904652616
2024-02-28,2,179,179,0.025134323447722873
2024-02-28,3,179,179,0.010838831466131635
2024-02-28,4,179,179,0.021023632743904865
2024-02-28,5,179,179,0.03138192832022321
2024-02-29,1,180,180,0.008117570897516654
2024-02-29,2,179,179,0.001003721187357025
2024-02-29,3,179,179,-0.0060121326270026285
2024-02-29,4,179,179,0.00019599591661688607
2024-02-29,5,179,179,0.02201925514655119
2024-03-01,1,180,180,-0.0007830372388203092
2024-03-01,2,179,179,-0.0030797321612475023
2024-03-01,3,179,179,0.012272405141207124
2024-03-01,4,179,179,0.021481163151998307
2024-03-01,5,179,179,0.018662890472680934
2024-03-04,1,179,179,0.02797388782305319
2024-03-04,2,179,179,0.024642417731569374
2024-03-04,3,179,179,0.015322330487428988
2024-03-04,4,179,179,0.04540798069635756
2024-03-04,5,179,179,0.047677099728400826
2024-03-05,1,180,180,0.03631094969544914
2024-03-05,2,179,179,0.02155896197664332
2024-03-05,3,179,179,0.020556045304978232
2024-03-05,4,179,179,0.022225728052923593
2024-03-05,5,179,179,0.05860764236463618
2024-03-06,1,179,179,0.020012099382584934
2024-03-06,2,179,179,0.026985272151243855
2024-03-06,3,179,179,0.018462158969471985
2024-03-06,4,179,179,0.021051261448433247
2024-03-06,5,179,179,0.014892152320842574
2024-03-07,1,179,179,0.020982949011694972
2024-03-07,2,179,179,0.03632492624700072
2024-03-07,3,179,179,0.0074925020092049
2024-03-07,4,179,179,0.014546925395798655
2024-03-07,5,178,178,-0.00335786070882598
2024-03-08,1,179,179,0.02264417613342221
2024-03-08,2,179,179,0.0189945615109193
2024-03-08,3,178,178,0.016819190742174576
2024-03-08,4,179,179,0.0029183728778324845
2024-03-08,5,178,178,0.015636385054471194
2024-03-11,1,180,180,-0.009411141389179305
2024-03-11,2,179,179,-0.016993089632233335
2024-03-11,3,179,179,-0.01998021552254282
2024-03-11,4,179,179,-0.03230595767685449
2024-03-11,5,179,179,-0.04408803153854888
2024-03-12,1,180,180,-0.030049170276046363
2024-03-12,2,180,180,-0.02054443470288016
2024-03-12,3,180,180,-0.012622528446027154
2024-03-12,4,180,180,-0.019786261164907358
2024-03-12,5,179,179,-0.01615735536811707
2024-03-13,1,180,180,-0.05183079538704307
2024-03-13,2,180,180,-0.021539114981767506
2024-03-13,3,179,179,-0.035163354499374806
2024-03-13,4,180,180,-0.022763622205228297
2024-03-13,5,179,179,-0.01912481900032799
2024-03-14,1,180,179,-0.06190193032986653
2024-03-14,2,179,179,-0.03135555011072008
2024-03-14,3,180,180,-0.03854933595509324
2024-03-14,4,179,179,-0.03235716045372842
2024-03-14,5,179,179,0.004647075165208414
2024-03-15,1,181,181,-0.10350070419320072
2024-03-15,2,180,180,-0.08195429378405156
2024-03-15,3,180,180,-0.07877251365619549
2024-03-15,4,180,180,-0.05987186902710313
2024-03-15,5,180,180,-0.03893510584745981
2024-03-18,1,181,181,-0.07786069903031656
2024-03-18,2,180,180,-0.05908037058256417
2024-03-18,3,181,181,-0.04779611577526621
2024-03-18,4,180,180,-0.04826696956456823
2024-03-18,5,180,180,-0.0347379029670095
2024-03-19,1,180,180,-0.05673862250891295
2024-03-19,2,180,180,-0.05286626152938788
2024-03-19,3,180,180,-0.04317945326154886
2024-03-19,4,180,180,-0.043627050265427056
2024-03-19,5,180,179,-0.05445667448722958
2024-03-20,1,180,180,-0.07361461933193073
2024-03-20,2,180,180,-0.05798044822934657
2024-03-20,3,180,180,-0.058344437149389805
2024-03-20,4,180,180,-0.05761094802672478
2024-03-20,5,180,180,-0.06592492616799299
2024-03-21,1,181,181,-0.09732030468361416
2024-03-21,2,180,180,-0.05640384501320695
2024-03-21,3,181,181,-0.05208586704713309
2024-03-21,4,180,180,-0.04671725960921296
2024-03-21,5,180,180,-0.06568497317331522
2024-03-22,1,180,180,-0.08926122369517205
2024-03-22,2,180,180,-0.03482952269362776
2024-03-22,3,180,180,-0.04449857560927201
2024-03-22,4,180,180,-0.038160964191522546
2024-03-22,5,179,179,-0.058109331482707194
2024-03-25,1,180,180,-0.0364474073743843
2024-03-25,2,180,180,-0.008957275420196921
2024-03-25,3,179,178,-0.028869278453016366
2024-03-25,4,180,180,-0.025029186254989462
2024-03-25,5,179,179,-0.05971046960422678
2024-03-26,1,180,179,-0.03334406418570514
2024-03-26,2,180,180,-0.002334769180164992
2024-03-26,3,180,180,-0.018236709881695474
2024-03-26,4,180,180,-0.023402925872035428
2024-03-26,5,179,179,-0.05847539633974538
2024-03-27,1,179,179,0.025836864843859178
2024-03-27,2,178,178,0.028419257233614256
2024-03-27,3,178,178,0.01900899951261921
2024-03-27,4,178,178,0.009132368673553947
2024-03-27,5,178,178,0.00404489061781089
2024-03-28,1,180,179,0.028664996569124114
2024-03-28,2,179,178,0.03041560432922393
2024-03-28,3,179,178,0.02094658899271976
2024-03-28,4,179,177,0.027918452649687543
2024-03-28,5,179,177,0.005406632417463503
2024-03-29,1,180,180,0.011838229176517003
2024-03-29,2,179,179,0.021792763820904896
2024-03-29,3,179,179,0.018435935285594708
2024-03-29,4,179,178,0.018197182520724393
2024-03-29,5,179,179,-0.003712786486617999
2024-04-01,1,180,180,-0.00038625649568672216
2024-04-01,2,180,180,0.021686289253794063
2024-04-01,3,180,179,0.01736942487094309
2024-04-01,4,180,180,-0.0010287792124909871
2024-04-01,5,180,180,-0.019836495217803327
2024-04-02,1,181,181,0.015655204321831553
2024-04-02,2,180,180,0.009772967557301223
2024-04-02,3,181,180,0.02623679250221628
2024-04-02,4,180,180,0.003071083914444518
2024-04-02,5,180,180,-0.0032788827901239666
2024-04-03,1,181,181,0.002308375106624028
2024-04-03,2,181,181,0.010985229808269227
2024-04-03,3,181,180,0.005019587208655381
2024-04-03,4,181,181,0.006383640926848232
2024-04-03,5,180,180,0.0002815850317278681
2024-04-08,1,180,180,0.030386687197027095
2024-04-08,2,179,179,0.0338412429767218
2024-04-08,3,180,179,0.056918613418293906
2024-04-08,4,179,179,0.0291340557972909
2024-04-08,5,179,179,0.026959953151987064
2024-04-09,1,181,181,0.00988075489206113
2024-04-09,2,180,180,0.020781367139483267
2024-04-09,3,180,179,0.019515519891469286
2024-04-09,4,180,179,0.021244315526397654
2024-04-09,5,180,180,0.0016915690179837171
2024-04-10,1,180,180,0.030786711397441484
2024-04-10,2,180,180,0.04383741236482842
2024-04-10,3,180,180,0.04429033768053777
2024-04-10,4,180,179,0.04491751104302069
2024-04-10,5,180,180,0.017816657632445103
2024-04-11,1,181,181,0.027697026961575506
2024-04-11,2,180,180,0.03966968087934694
2024-04-11,3,181,181,0.03787135986906361
2024-04-11,4,180,180,0.029177246908668304
2024-04-11,5,180,179,0.01515586490736066
2024-04-12,1,180,180,0.05288184686535344
2024-04-12,2,180,180,0.04696831917644337
2024-04-12,3,179,179,0.03281996320144792
2024-04-12,4,180,180,0.018319782570979385
2024-04-12,5,179,178,0.026980154589862772
2024-04-15,1,180,180,0.04711834321447122
2024-04-15,2,179,179,0.043133770145007376
2024-04-15,3,179,179,0.04972618941890545
2024-04-15,4,179,179,0.04733577424110381
2024-04-15,5,179,179,0.04270316250353908
2024-04-16,1,178,178,0.0723504752182612
2024-04-16,2,177,176,0.09169360655397982
2024-04-16,3,177,177,0.08647570424869566
2024-04-16,4,177,176,0.10894568124171623
2024-04-16,5,177,177,0.10036429574145683
2024-04-17,1,180,179,0.054874748514766016
2024-04-17,2,179,179,0.06898873591316844
2024-04-17,3,179,179,0.06616752176043735
2024-04-17,4,179,179,0.06611604399907463
2024-04-17,5,179,179,0.04955868452950507
2024-04-18,1,180,180,0.046501060805278965
2024-04-18,2,179,179,0.05135367936847751
2024-04-18,3,179,179,0.06874185942886761
2024-04-18,4,179,179,0.07058669178388015
2024-04-18,5,179,179,0.04526416570456869
2024-04-19,1,179,179,0.0225119371914461
2024-04-19,2,178,178,0.051312801715609514
2024-04-19,3,179,179,0.07343640487372602
2024-04-19,4,178,178,0.08231392325075931
2024-04-19,5,178,178,0.06692935537522814
2024-04-22,1,178,178,0.030783921429781605
2024-04-22,2,178,178,0.036341315810049554
2024-04-22,3,178,178,0.04885679629482833
2024-04-22,4,178,178,0.04901232535545
2024-04-22,5,177,177,0.050826613826795576
2024-04-23,1,178,178,0.04138457751824834
2024-04-23,2,178,178,0.03157966238893734
2024-04-23,3,178,178,0.029692709507493364
2024-04-23,4,178,178,0.04220570601980373
2024-04-23,5,178,178,0.04457709281212879
2024-04-24,1,179,179,0.03794617237365379
2024-04-24,2,178,178,0.031044360575704855
2024-04-24,3,178,178,0.04601181563039944
2024-04-24,4,178,177,0.03774904167827493
2024-04-24,5,178,178,0.03215015468871168
2024-04-25,1,179,179,0.023932220125679065
2024-04-25,2,178,178,0.026384840583367538
2024-04-25,3,178,178,0.015687138216373967
2024-04-25,4,178,178,0.01997420668753563
2024-04-25,5,178,177,0.018625764443931155
2024-04-26,1,181,181,-0.0006778801747839706
2024-04-26,2,180,180,0.0017191667981010417
2024-04-26,3,180,180,0.0007492373225459944
2024-04-26,4,180,180,0.0076578976788267495
2024-04-26,5,180,180,-0.0060959482866294315
2024-04-29,1,181,180,-0.012892820686027602
2024-04-29,2,181,181,-0.021414923476708665
2024-04-29,3,181,181,-0.019787673980632747
2024-04-29,4,181,180,-0.01649347847397415
2024-04-29,5,180,177,-0.026132795663283415
2024-04-30,1,180,180,-0.026167493738195245
2024-04-30,2,179,179,-0.01813104251852637
2024-04-30,3,180,180,-0.021790916939492307
2024-04-30,4,179,179,-0.02532757669968095
2024-04-30,5,179,179,-0.03672944372707412
2024-05-06,1,181,181,-0.040847511161301045
2024-05-06,2,181,181,-0.04900016930762659
2024-05-06,3,181,181,-0.03847832918852208
2024-05-06,4,181,181,-0.046431132821259595
2024-05-06,5,180,180,-0.057438928490279276
2024-05-07,1,181,181,-0.04574748290157755
2024-05-07,2,181,181,-0.04529143997635221
2024-05-07,3,180,180,-0.03180664864209121
2024-05-07,4,181,181,-0.04278776340474266
2024-05-07,5,180,180,-0.049701907419816435
2024-05-08,1,181,181,-0.04150386278450983
2024-05-08,2,180,180,-0.03902908294913298
2024-05-08,3,181,181,-0.03736491798128519
2024-05-08,4,180,180,-0.037687126132164774
2024-05-08,5,180,180,-0.04936875019151184
2024-05-09,1,181,181,-0.06972919575813938
2024-05-09,2,180,180,-0.05403877010664713
2024-05-09,3,181,181,-0.07233742363631541
2024-05-09,4,180,180,-0.06522136669288833
2024-05-09,5,180,180,-0.08346616782028787
2024-05-10,1,181,181,-0.05327919852715523
2024-05-10,2,181,181,-0.05911218632574469
2024-05-10,3,180,180,-0.06263454914829357
2024-05-10,4,181,181,-0.06217823191502677
2024-05-10,5,180,179,-0.06494128842668787
2024-05-13,1,180,180,-0.0583361739098128
2024-05-13,2,180,180,-0.046922329414393824
2024-05-13,3,180,180,-0.05539241188882595
2024-05-13,4,180,180,-0.06308840725257557
2024-05-13,5,180,180,-0.05117053185817202
2024-05-14,1,181,181,-0.05462561838496039
2024-05-14,2,180,180,-0.05118274992093163
2024-05-14,3,180,180,-0.05067966488810455
2024-05-14,4,180,180,-0.0508325707094714
2024-05-14,5,180,180,-0.047802212907816145
2024-05-15,1,181,181,-0.06557218075984891
2024-05-15,2,180,180,-0.05643406479552358
2024-05-15,3,180,180,-0.05148088020698683
2024-05-15,4,180,180,-0.056931123483463054
2024-05-15,5,180,180,-0.057003593693539883
2024-05-16,1,181,181,-0.06089425224283997
2024-05-16,2,180,180,-0.05596138589593043
2024-05-16,3,180,180,-0.05246882652944813
2024-05-16,4,180,180,-0.04352625742864595
2024-05-16,5,180,180,-0.06348370417381587
2024-05-17,1,182,181,-0.0752509722384508
2024-05-17,2,181,181,-0.06997708194379877
2024-05-17,3,181,180,-0.06217083273664732
2024-05-17,4,181,181,-0.05690012550603766
2024-05-17,5,181,181,-0.0645327835283418
2024-05-20,1,181,181,-0.07920822133899487
2024-05-20,2,180,180,-0.06135314816651692
2024-05-20,3,180,180,-0.05073583014368577
2024-05-20,4,180,180,-0.04449710645231756
2024-05-20,5,180,180,-0.06084586780682529
2024-05-21,1,181,181,-0.08725686043700157
2024-05-21,2,180,180,-0.05556153073037778
2024-05-21,3,180,180,-0.057876103213165504
2024-05-21,4,180,180,-0.0535764342994359
2024-05-21,5,180,180,-0.06536107723319813
2024-05-22,1,181,181,-0.10940809608046606
2024-05-22,2,180,180,-0.07769110719734972
2024-05-22,3,181,181,-0.07371133308146748
2024-05-22,4,180,180,-0.06998266456676566
2024-05-22,5,180,180,-0.07301849257912114
2024-05-23,1,180,180,-0.08423998114116357
2024-05-23,2,179,179,-0.055457602908826564
2024-05-23,3,179,179,-0.06426189998714574
2024-05-23,4,179,179,-0.058041044016965686
2024-05-23,5,179,179,-0.06388928159427139
2024-05-24,1,180,180,-0.07839383560345624
2024-05-24,2,179,179,-0.06581180714047591
2024-05-24,3,179,179,-0.07259056325071025
2024-05-24,4,179,179,-0.07944738865108869
2024-05-24,5,179,179,-0.08920463652939474
2024-05-27,1,180,180,-0.08438548493901687
2024-05-27,2,179,179,-0.07430703412183097
2024-05-27,3,180,180,-0.08673228827781837
2024-05-27,4,179,179,-0.09092802783054874
2024-05-27,5,179,179,-0.10570648956271213
2024-05-28,1,179,179,-0.059949641935307746
2024-05-28,2,179,179,-0.058999653808546854
2024-05-28,3,179,179,-0.05583229169504271
2024-05-28,4,179,179,-0.053475798425711166
2024-05-28,5,179,179,-0.06973715834792202
2024-05-29,1,179,179,-0.06558180273735702
2024-05-29,2,179,179,-0.08095428724861722
2024-05-29,3,179,179,-0.06856993236039308
2024-05-29,4,179,179,-0.06783796834835241
2024-05-29,5,178,178,-0.09055276401564255
2024-05-30,1,179,179,-0.05935970126099469
2024-05-30,2,178,178,-0.06141851168562702
2024-05-30,3,179,179,-0.07367245758429378
2024-05-30,4,178,178,-0.06854074641722649
2024-05-30,5,178,178,-0.08106329303413527
2024-05-31,1,178,178,-0.04018772563288764
2024-05-31,2,178,178,-0.06309464822305855
2024-05-31,3,178,178,-0.06096708201843726
2024-05-31,4,178,178,-0.06360447125982092
