date,group,formed_count,valid_count,mean_forward_return
2025-09-24,3,183,182,0.024762595278551798
2025-09-24,4,182,182,0.021702407431830304
2025-09-24,5,182,181,0.02187087984826318
2025-09-25,1,182,182,0.01197786144623924
2025-09-25,2,182,182,0.01746073936756041
2025-09-25,3,182,182,0.03822708064534144
2025-09-25,4,182,182,0.031571522944249635
2025-09-25,5,181,180,0.030225091951451875
2025-09-26,1,182,181,0.02095365289420522
2025-09-26,2,182,181,0.023717557572285306
2025-09-26,3,182,182,0.04212079214021905
2025-09-26,4,182,182,0.03932085322483272
2025-09-26,5,181,180,0.03302605157046379
2025-09-29,1,182,182,-0.0307281425352996
2025-09-29,2,181,181,-0.0012326612887832756
2025-09-29,3,182,182,0.012938286149156973
2025-09-29,4,181,181,0.01528568375028142
2025-09-29,5,181,180,0.015933713877034784
2025-09-30,1,182,182,-0.01861231764799198
2025-09-30,2,181,180,0.002709098813925039
2025-09-30,3,181,181,0.01624120900932255
2025-09-30,4,181,181,0.023572480054071757
2025-09-30,5,181,180,0.022089936638888263
2025-10-09,1,182,182,-0.008652802276634234
2025-10-09,2,181,181,-0.007471329719919202
2025-10-09,3,182,182,0.018493639415062175
2025-10-09,4,181,181,0.01944820438370045
2025-10-09,5,181,180,0.021599297483914145
2025-10-10,1,182,182,0.05337286555382077
2025-10-10,2,182,182,0.04461426673559198
2025-10-10,3,182,182,0.04275062738636395
2025-10-10,4,182,182,0.04401339863339603
2025-10-10,5,181,181,0.050668244055250757
2025-10-13,1,182,182,-0.0012453508370723098
2025-10-13,2,182,182,0.0046777360251138
2025-10-13,3,182,182,0.033138861102223804
2025-10-13,4,182,182,0.032545515336717804
2025-10-13,5,181,181,0.03675149342264406
2025-10-14,1,182,182,0.013312479956771216
2025-10-14,2,182,182,0.02167177778604108
2025-10-14,3,182,182,0.03430273588342143
2025-10-14,4,182,182,0.043862359340585785
2025-10-14,5,181,181,0.038885354827601006
2025-10-15,1,182,182,-0.0035393188926178985
2025-10-15,2,182,182,0.010014779725016765
2025-10-15,3,182,182,0.02563489999041375
2025-10-15,4,182,182,0.029775298947062642
2025-10-15,5,181,181,0.021335578414643983
2025-10-16,1,182,182,0.010731268197154377
2025-10-16,2,182,182,0.020188590791252906
2025-10-16,3,181,181,0.042598320381765045
2025-10-16,4,182,182,0.03689140899690752
2025-10-16,5,181,181,0.03450442994351339
2025-10-17,1,182,182,0.021968328276154525
2025-10-17,2,182,182,0.037100990051126145
2025-10-17,3,181,181,0.047984788433617066
2025-10-17,4,182,182,0.04669146832698016
2025-10-17,5,181,181,0.051580539263179515
2025-10-20,1,182,182,0.018947495320987322
2025-10-20,2,182,182,0.030078986947274358
2025-10-20,3,181,181,0.048590336923463574
2025-10-20,4,182,182,0.0426046585729199
2025-10-20,5,181,181,0.05049867841381973
2025-10-21,1,182,182,0.0050883506675218175
2025-10-21,2,182,182,0.018030146029168678
2025-10-21,3,181,181,0.02993234223456047
2025-10-21,4,182,182,0.026771724130250887
2025-10-21,5,181,181,0.034033073058435614
2025-10-22,1,182,182,0.006610080145765408
2025-10-22,2,182,182,0.01449795817231669
2025-10-22,3,182,181,0.02708980794390867
2025-10-22,4,182,182,0.030741430383215987
2025-10-22,5,181,181,0.024712654555551494
2025-10-23,1,182,182,-0.02574637967721543
2025-10-23,2,182,182,-0.008163460852730037
2025-10-23,3,182,181,-0.00044146971303139423
2025-10-23,4,182,182,0.002874909034910631
2025-10-23,5,181,181,-0.0013103725708972945
2025-10-24,1,182,182,-0.053868522164620465
2025-10-24,2,182,180,-0.039986676929000514
2025-10-24,3,182,181,-0.021365368020898834
2025-10-24,4,182,182,-0.016696860573446878
2025-10-24,5,181,181,-0.01962364411990029
2025-10-27,1,182,182,-0.049639862918430276
2025-10-27,2,182,180,-0.031052367907393203
2025-10-27,3,181,181,-0.019831426222962748
2025-10-27,4,182,182,-0.013692604316880238
2025-10-27,5,181,181,-0.006389066083840727
2025-10-28,1,182,182,-0.043883228886125794
2025-10-28,2,182,180,-0.019715990223666994
2025-10-28,3,181,181,-0.009070757446400438
2025-10-28,4,182,182,-0.004507431435368438
2025-10-28,5,181,181,-0.001785750168585188
2025-10-29,1,182,182,-0.04904394428716346
2025-10-29,2,182,180,-0.027758187434876718
2025-10-29,3,182,182,-0.01859621060851753
2025-10-29,4,182,182,-0.01655548319070721
2025-10-29,5,181,181,-0.010996003136837264
2025-10-30,1,182,182,-0.040879300735566594
2025-10-30,2,182,180,-0.01757098781656135
2025-10-30,3,182,182,-0.012293074490291338
2025-10-30,4,182,182,-0.01157892003301688
2025-10-30,5,181,181,-0.007142783542640583
2025-10-31,1,182,181,-0.018853707738382554
2025-10-31,2,181,180,-0.008559406270912966
2025-10-31,3,182,181,-0.007046191156764741
2025-10-31,4,181,181,-0.016428315426694245
2025-10-31,5,181,180,-0.006652621579494965
2025-11-03,1,182,182,-0.02183448395921813
2025-11-03,2,181,178,-0.008286411849696387
2025-11-03,3,182,181,-0.007049464908501534
2025-11-03,4,181,181,-0.012622619538878208
2025-11-03,5,181,181,-0.0043203589535578185
2025-11-04,1,182,182,0.0058070006767283865
2025-11-04,2,181,179,0.006138324535998072
2025-11-04,3,182,180,0.006555777851553018
2025-11-04,4,181,181,-0.003205884627166357
2025-11-04,5,181,181,0.004840305019233058
2025-11-05,1,182,182,-0.023429857790839052
2025-11-05,2,182,180,-0.02004942654535052
2025-11-05,3,182,180,-0.012151820670262464
2025-11-05,4,182,182,-0.01780794185935662
2025-11-05,5,181,181,-0.010475644129027687
2025-11-06,1,182,182,-0.03280355484601492
2025-11-06,2,182,180,-0.0320604318837885
2025-11-06,3,182,180,-0.01734460502695595
2025-11-06,4,182,182,-0.01968146094315695
2025-11-06,5,181,181,-0.019766447433916323
2025-11-07,1,182,182,-0.0340373903386713
2025-11-07,2,182,180,-0.006719147511373729
2025-11-07,3,181,180,-0.008742001495950624
2025-11-07,4,182,182,-0.017743179449745048
2025-11-07,5,181,181,-0.014886224999519027
2025-11-10,1,182,182,-0.01851040016836801
2025-11-10,2,182,180,-0.020504707715730094
2025-11-10,3,182,182,-0.016541085150217127
2025-11-10,4,182,182,-0.03152758367661588
2025-11-10,5,182,182,-0.022253028496377458
2025-11-11,1,183,183,-0.010980116650992312
2025-11-11,2,182,180,-0.013448212833622497
2025-11-11,3,183,183,-0.030905726745612174
2025-11-11,4,182,181,-0.03684621205511293
2025-11-11,5,182,181,-0.03114838594763757
2025-11-12,1,183,183,0.0036681043920635055
2025-11-12,2,182,180,-0.003936074791701826
2025-11-12,3,183,183,-0.02143251316956454
2025-11-12,4,182,181,-0.025196619151777868
2025-11-12,5,182,181,-0.022099578309920452
2025-11-13,1,183,181,-0.019446869108868243
2025-11-13,2,183,183,-0.029245392255636746
2025-11-13,3,183,182,-0.04129887395053052
2025-11-13,4,183,183,-0.044635981326059164
2025-11-13,5,182,181,-0.03225649718905993
2025-11-14,1,184,183,-0.02302313008850845
2025-11-14,2,183,183,-0.03002442682526419
2025-11-14,3,183,181,-0.042082721326523756
2025-11-14,4,183,183,-0.042240706565205496
2025-11-14,5,183,182,-0.03449950282329144
2025-11-17,1,184,183,-0.0355105734770389
2025-11-17,2,183,183,-0.016097193421433488
2025-11-17,3,183,182,-0.03845291067424902
2025-11-17,4,183,183,-0.03465179222127017
2025-11-17,5,183,182,-0.030955321330140895
2025-11-18,1,183,182,-0.03478297765039316
2025-11-18,2,183,183,-0.02695045913085382
2025-11-18,3,183,183,-0.033643025192400616
2025-11-18,4,183,183,-0.04046846749329567
2025-11-18,5,182,181,-0.03467828813819805
2025-11-19,1,183,181,-0.025781116455110907
2025-11-19,2,182,182,-0.01750004683276478
2025-11-19,3,183,183,-0.02843675684361043
2025-11-19,4,182,182,-0.03169068687735407
2025-11-19,5,182,180,-0.03537692466866763
2025-11-20,1,183,182,0.013197211153562123
2025-11-20,2,182,181,0.005563531296478092
2025-11-20,3,182,182,-0.00494825905301008
2025-11-20,4,182,182,-0.01060661658512014
2025-11-20,5,182,180,-0.015343143881240338
2025-11-21,1,183,180,0.04018551662416898
2025-11-21,2,182,181,0.04156595553880144
2025-11-21,3,182,182,0.03326676901399414
2025-11-21,4,182,182,0.014553283985871957
2025-11-21,5,182,180,0.012393321979892496
2025-11-24,1,183,182,0.05514071772688719
2025-11-24,2,182,182,0.028617781571566678
2025-11-24,3,182,181,0.026385698881108335
2025-11-24,4,182,182,0.016257769413545627
2025-11-24,5,182,180,0.00255911920690744
2025-11-25,1,182,181,0.03156834785662992
2025-11-25,2,182,182,0.01807706710662103
2025-11-25,3,182,181,0.013349411722165817
2025-11-25,4,182,182,0.004711641853120808
2025-11-25,5,182,181,-0.0048079764170121065
2025-11-26,1,183,183,0.04844595425629936
2025-11-26,2,182,182,0.030340868740209487
2025-11-26,3,182,181,0.025270499943322294
2025-11-26,4,182,182,0.015275511464404293
2025-11-26,5,182,182,0.008383400717997492
2025-11-27,1,183,183,0.05609693711035717
2025-11-27,2,182,181,0.04775593853761575
2025-11-27,3,183,183,0.026621536559821694
2025-11-27,4,182,182,0.020212608623386124
2025-11-27,5,182,182,0.013412508100667193
2025-11-28,1,183,180,0.04138852970106594
2025-11-28,2,183,183,0.03782702523677292
2025-11-28,3,183,183,0.020003714425636077
2025-11-28,4,183,183,0.020827319704407474
2025-11-28,5,182,182,0.00578831817177039
2025-12-01,1,183,181,0.0206202220856654
2025-12-01,2,182,182,0.02176064202457458
2025-12-01,3,183,182,0.020485040726681263
2025-12-01,4,182,182,0.006194490073052872
2025-12-01,5,182,182,-0.003536868947929587
2025-12-02,1,183,182,0.033379627010693295
2025-12-02,2,182,182,0.04091321376154765
2025-12-02,3,182,181,0.017899007810837295
2025-12-02,4,182,182,0.01669421376598494
2025-12-02,5,182,182,-0.001429598597520634
2025-12-03,1,183,182,0.04796077730977196
2025-12-03,2,182,182,0.04931601720292801
2025-12-03,3,183,183,0.029773547093541033
2025-12-03,4,182,181,0.022904062621023426
2025-12-03,5,182,182,0.010585887088409403
2025-12-04,1,182,181,0.061385614309456125
2025-12-04,2,182,182,0.06994235371493883
2025-12-04,3,182,182,0.04277991601125764
2025-12-04,4,182,181,0.03356274544794936
2025-12-04,5,182,182,0.028610375140002867
2025-12-05,1,183,182,0.06324770824603768
2025-12-05,2,182,182,0.05756410951516264
2025-12-05,3,182,182,0.04458830552773186
2025-12-05,4,182,181,0.037581218221023796
2025-12-05,5,182,182,0.029129827841395207
2025-12-08,1,183,182,0.059168560198918516
2025-12-08,2,182,182,0.06372592017288828
2025-12-08,3,182,182,0.030710867432600358
2025-12-08,4,182,181,0.030689518422803867
2025-12-08,5,182,182,0.032472946242322595
2025-12-09,1,182,181,0.08029926935551525
2025-12-09,2,182,182,0.07662371404998086
2025-12-09,3,182,182,0.047798742157625
2025-12-09,4,182,180,0.0492225097672216
2025-12-09,5,181,181,0.049385875222597894
2025-12-10,1,183,183,0.09556914719956969
2025-12-10,2,182,182,0.0940712957562299
2025-12-10,3,182,182,0.061056893685098146
2025-12-10,4,182,180,0.059872081904013164
2025-12-10,5,182,182,0.062261135658205055
2025-12-11,1,182,182,0.14894456423292826
2025-12-11,2,182,182,0.11480467737926339
2025-12-11,3,182,182,0.09159847358763612
2025-12-11,4,182,180,0.09378939875860695
2025-12-11,5,181,179,0.084727521228762
2025-12-12,1,182,181,0.12620885879814492
2025-12-12,2,182,181,0.11227780220607164
2025-12-12,3,182,182,0.07472921985176091
2025-12-12,4,182,180,0.07249644377934968
2025-12-12,5,181,179,0.07446837948865224
2025-12-15,1,182,181,0.12401366895478325
2025-12-15,2,182,182,0.09452218658610466
2025-12-15,3,181,181,0.07042180668690969
2025-12-15,4,182,180,0.07837505232039654
2025-12-15,5,181,180,0.07253511837430184
2025-12-16,1,182,181,0.13169365997047294
2025-12-16,2,182,182,0.11786127360974961
2025-12-16,3,181,180,0.08873234730303743
2025-12-16,4,182,181,0.09490688090339235
2025-12-16,5,181,180,0.08762067348988214
2025-12-17,1,182,181,0.11908481945274592
2025-12-17,2,182,182,0.09157083839753177
2025-12-17,3,181,181,0.06706984811110274
2025-12-17,4,182,180,0.07147255688900174
2025-12-17,5,181,179,0.07892970915065513
2025-12-18,1,182,182,0.13181207102474415
2025-12-18,2,181,180,0.09732828367957552
2025-12-18,3,181,181,0.07152475681626035
2025-12-18,4,181,180,0.07885434925524747
2025-12-18,5,181,180,0.08172621895733043
2025-12-19,1,181,180,0.0848053766791575
2025-12-19,2,181,181,0.0718623135684253
2025-12-19,3,181,181,0.05614858459623638
2025-12-19,4,181,179,0.06257743319853065
2025-12-19,5,181,181,0.07949950325115257
2025-12-22,1,181,181,0.09069970084057564
2025-12-22,2,181,181,0.07589825279945446
2025-12-22,3,181,180,0.07131703972553496
2025-12-22,4,181,180,0.06534101990737236
2025-12-22,5,180,180,0.08453572729300732
2025-12-23,1,181,181,0.1199581376034981
2025-12-23,2,181,181,0.09075128608950261
2025-12-23,3,181,181,0.08092904469430592
2025-12-23,4,181,180,0.08060725456808246
2025-12-23,5,180,180,0.09269000287112389
2025-12-24,1,181,181,0.12042876754422441
2025-12-24,2,181,181,0.09493665728255028
2025-12-24,3,181,180,0.07897131586140495
2025-12-24,4,181,181,0.07935321609071393
2025-12-24,5,180,180,0.09785020236943799
2025-12-25,1,181,181,0.08600012005373646
2025-12-25,2,181,181,0.0798734174725901
2025-12-25,3,180,180,0.06137341685383646
2025-12-25,4,181,181,0.06807849473190124
2025-12-25,5,180,180,0.07834080818326766
2025-12-26,1,181,180,0.08287495015243308
2025-12-26,2,181,181,0.06943116978382159
2025-12-26,3,180,180,0.05474633204444818
2025-12-26,4,181,181,0.0552768556091394
2025-12-26,5,180,180,0.08782007312482487
2025-12-29,1,181,181,0.09070857440218881
2025-12-29,2,181,181,0.08909983567783003
2025-12-29,3,180,180,0.06282231151319438
2025-12-29,4,181,181,0.06490804707362319
2025-12-29,5,180,179,0.09387219617676239
2025-12-30,1,181,181,0.06099423037078987
2025-12-30,2,180,180,0.07336774990672269
2025-12-30,3,181,181,0.06291044135705302
2025-12-30,4,180,180,0.06001621698620605
2025-12-30,5,180,180,0.08619165635873187
2025-12-31,1,181,181,0.04182288520857024
2025-12-31,2,180,180,0.04930329731380376
2025-12-31,3,181,181,0.046472716216425146
2025-12-31,4,180,180,0.033912329268946446
2025-12-31,5,180,179,0.07129345067221374
2026-01-05,1,181,181,0.027631739779265096
2026-01-05,2,180,180,0.018233831187640177
2026-01-05,3,181,181,0.01802709398754192
2026-01-05,4,180,179,0.01960855722465017
2026-01-05,5,180,180,0.04307975658937216
2026-01-06,1,181,181,0.025613591077740038
2026-01-06,2,181,181,0.01793156635416141
2026-01-06,3,180,180,0.014814573889041652
2026-01-06,4,181,181,0.007084062955464361
2026-01-06,5,180,179,0.03722431191994933
2026-01-07,1,181,181,0.009915135487706832
2026-01-07,2,181,181,0.024506552491790987
2026-01-07,3,181,181,0.027231057594095078
2026-01-07,4,181,181,0.02088825324095884
2026-01-07,5,180,179,0.047090741979378424
2026-01-08,1,182,181,-0.011231534631613293
2026-01-08,2,181,181,-0.001752985838625419
2026-01-08,3,181,181,0.013957484202598115
2026-01-08,4,181,181,0.005753076060217842
2026-01-08,5,181,180,0.033079179680774826
2026-01-09,1,182,180,-0.012765917987492024
2026-01-09,2,181,181,0.0006711394628588273
2026-01-09,3,181,181,0.006396243489964736
2026-01-09,4,181,180,0.008780227548288328
2026-01-09,5,181,181,0.033918331926597385
2026-01-12,1,182,179,-0.02601904852003023
2026-01-12,2,181,180,-0.006060863867145389
2026-01-12,3,181,181,0.006969188373825364
2026-01-12,4,181,181,0.007610694081664896
2026-01-12,5,181,181,0.025915578134636474
2026-01-13,1,181,179,-0.0038409429288298
2026-01-13,2,181,181,0.00445583328446744
2026-01-13,3,181,181,0.012163965387191571
2026-01-13,4,181,181,0.01527501608831895
2026-01-13,5,181,181,0.03865597319119944
2026-01-14,1,181,180,0.0001280924300760902
2026-01-14,2,181,181,0.005154229805372624
2026-01-14,3,181,181,0.013921714321198332
2026-01-14,4,181,181,0.019971459284056428
2026-01-14,5,180,180,0.04707888148105804
2026-01-15,1,181,180,-0.00177717138939532
2026-01-15,2,181,181,4.518758113801334e-05
2026-01-15,3,180,180,-0.0002325977992807519
2026-01-15,4,181,181,0.01076347248814118
2026-01-15,5,180,180,0.03408199035921651
2026-01-16,1,181,180,0.02213819999108911
2026-01-16,2,180,180,0.0017107875535159528
2026-01-16,3,180,180,0.027146440858763422
2026-01-16,4,180,180,0.014608701902414378
2026-01-16,5,180,180,0.04562448823697763
2026-01-19,1,181,180,0.003865663517585879
2026-01-19,2,180,180,-0.0018024763974626619
2026-01-19,3,181,180,0.013451132015106664
2026-01-19,4,180,180,0.014384905405498674
2026-01-19,5,180,180,0.03292765081210246
2026-01-20,1,181,180,0.04120517136327605
2026-01-20,2,181,181,0.014616302531712167
2026-01-20,3,181,180,0.022574848906663808
2026-01-20,4,181,181,0.03031850373687782
2026-01-20,5,180,180,0.033946689456896224
2026-01-21,1,181,180,0.022007618556428226
2026-01-21,2,181,181,-0.00916175064514058
2026-01-21,3,180,179,0.013009079588428677
2026-01-21,4,181,181,0.015977528039374887
2026-01-21,5,180,180,0.0235684870488861
2026-01-22,1,181,179,0.013005545397751934
2026-01-22,2,181,181,-0.008507608769833133
2026-01-22,3,181,179,0.00847957118120575
2026-01-22,4,181,181,0.010069570187311423
2026-01-22,5,180,180,0.017774346999749915
2026-01-23,1,182,181,-0.0035640886675850324
2026-01-23,2,182,180,-0.00799891165154097
2026-01-23,3,181,180,0.004570204948501376
2026-01-23,4,182,182,0.00436863684346853
2026-01-23,5,181,181,0.008229563175265334
2026-01-26,1,181,180,-0.03998315356854539
2026-01-26,2,181,180,-0.03903061271250287
2026-01-26,3,181,180,-0.017259096902978846
2026-01-26,4,181,181,-0.023975562575931378
2026-01-26,5,181,181,-0.020980845292042725
2026-01-27,1,181,180,-0.02434908454893248
2026-01-27,2,181,180,-0.020734062963035305
2026-01-27,3,181,181,0.0014601433421354715
2026-01-27,4,181,180,-0.01659187088253273
2026-01-27,5,181,181,-0.007645673445508055
2026-01-28,1,182,181,-0.030623834796174473
2026-01-28,2,181,180,-0.0363554439332322
2026-01-28,3,181,180,-0.006185196764004157
2026-01-28,4,181,181,-0.018773172254373638
2026-01-28,5,181,181,-0.018250669797669487
2026-01-29,1,182,182,-0.017573761871263267
2026-01-29,2,181,180,-0.019785097310383023
2026-01-29,3,181,180,-0.011402169015831558
2026-01-29,4,181,181,-0.005948228195210206
2026-01-29,5,181,181,-0.008326961323769817
2026-01-30,1,182,182,0.005443693467022077
2026-01-30,2,181,179,0.006760118721713343
2026-01-30,3,181,181,0.002127107371874244
2026-01-30,4,181,180,0.012404762436265636
2026-01-30,5,181,181,0.004291210222424189
2026-02-02,1,181,181,0.026714570529567796
2026-02-02,2,181,181,0.028442976636017008
2026-02-02,3,181,180,0.022683600614197472
2026-02-02,4,181,181,0.026854280225297508
2026-02-02,5,181,181,0.02697519392250676
2026-02-03,1,181,181,0.0019624253577100867
2026-02-03,2,181,181,0.020500914129742597
2026-02-03,3,181,180,0.023380241799284072
2026-02-03,4,181,181,0.026018793639909946
2026-02-03,5,181,181,0.014027743546854304
2026-02-04,1,182,182,-0.0033023877703605457
2026-02-04,2,181,181,0.005504058067349049
2026-02-04,3,182,181,0.02206097003890201
2026-02-04,4,181,181,0.009325309624814652
2026-02-04,5,181,181,0.006206511599362691
2026-02-05,1,182,182,-0.0016272553426238251
2026-02-05,2,181,180,0.02039003517670933
2026-02-05,3,182,182,0.018633428908531244
2026-02-05,4,181,181,0.007368301807212754
2026-02-05,5,181,181,0.010968296186479409
2026-02-06,1,181,180,-0.028620895979990055
2026-02-06,2,181,181,-0.006186804548270898
2026-02-06,3,181,181,0.004341067458043267
2026-02-06,4,181,181,-0.0006717112329249849
2026-02-06,5,181,181,-0.007317205706520707
2026-02-09,1,181,181,-0.055249116783391894
2026-02-09,2,181,181,-0.0319232211408049
2026-02-09,3,181,181,-0.008917103009904396
2026-02-09,4,181,181,-0.022514625964657413
2026-02-09,5,181,181,-0.02396949627042462
2026-02-10,1,182,181,-0.05598261890086413
2026-02-10,2,181,181,-0.03944609428376909
2026-02-10,3,182,182,-0.011743620773134879
2026-02-10,4,181,181,-0.03344851037324314
2026-02-10,5,181,181,-0.03628448568988955
2026-02-11,1,182,181,-0.06636623643679287
2026-02-11,2,181,181,-0.05293653914479586
2026-02-11,3,182,182,-0.03269661965463113
2026-02-11,4,181,181,-0.04005908885985334
2026-02-11,5,181,181,-0.04174948270774088
2026-02-12,1,182,182,-0.10737376977520166
2026-02-12,2,181,181,-0.09134860086504504
2026-02-12,3,182,182,-0.05127399026240532
2026-02-12,4,181,181,-0.06375720223742572
2026-02-12,5,181,181,-0.06978719644436523
2026-02-13,1,182,181,-0.12053367509771963
2026-02-13,2,181,181,-0.10543675662037921
2026-02-13,3,181,181,-0.07282067693101806
2026-02-13,4,181,181,-0.08123445857807211
2026-02-13,5,181,181,-0.0895797968231211
2026-02-24,1,182,182,-0.11183145150253877
2026-02-24,2,181,180,-0.0837144005461293
2026-02-24,3,181,181,-0.06333308389690909
2026-02-24,4,181,181,-0.07510931934566117
2026-02-24,5,181,181,-0.08609833718828631
2026-02-25,1,182,182,-0.1119975212927483
2026-02-25,2,181,181,-0.09497434120737913
2026-02-25,3,182,182,-0.05856691700536722
2026-02-25,4,181,181,-0.06387110900917649
2026-02-25,5,181,181,-0.08543841893011905
2026-02-26,1,182,182,-0.1359743533712092
2026-02-26,2,181,181,-0.10957634381136842
2026-02-26,3,181,181,-0.07361933526007158
2026-02-26,4,181,181,-0.0747335796725502
2026-02-26,5,181,181,-0.09986498498587952
2026-02-27,1,182,182,-0.12349655432134742
2026-02-27,2,181,180,-0.09314939313112175
2026-02-27,3,181,180,-0.07119271767993782
2026-02-27,4,181,181,-0.06765970940898743
2026-02-27,5,181,181,-0.08317679436395803
2026-03-02,1,182,182,-0.11377034569654138
2026-03-02,2,181,181,-0.08059824484668647
2026-03-02,3,181,181,-0.059359927392924845
2026-03-02,4,181,181,-0.056846703888958135
2026-03-02,5,181,181,-0.06968586389931991
2026-03-03,1,182,182,-0.05834498772089242
2026-03-03,2,181,181,-0.042371308973094296
2026-03-03,3,181,181,-0.02177040533999432
2026-03-03,4,181,181,-0.028390725799171703
2026-03-03,5,181,181,-0.030799267522900426
2026-03-04,1,181,181,-0.0805171938851742
2026-03-04,2,181,181,-0.06011001716445161
2026-03-04,3,181,181,-0.03418965682451105
2026-03-04,4,181,181,-0.03286083706841167
2026-03-04,5,181,181,-0.048404198302044066
2026-03-05,1,182,182,-0.07522434432819543
2026-03-05,2,181,181,-0.05562516551884859
2026-03-05,3,181,181,-0.035651848793302014
2026-03-05,4,181,181,-0.03397559819109252
2026-03-05,5,181,181,-0.04944189148281174
2026-03-06,1,182,182,-0.090998124338513
2026-03-06,2,181,181,-0.07302017655362282
2026-03-06,3,182,182,-0.06284352245779061
2026-03-06,4,181,181,-0.061290067656781445
2026-03-06,5,181,181,-0.06794587172898663
2026-03-09,1,182,182,-0.07100502173145427
2026-03-09,2,181,181,-0.06130082728507107
2026-03-09,3,182,182,-0.043817834894817526
2026-03-09,4,181,181,-0.051666770378473406
2026-03-09,5,181,181,-0.05547595438112308
2026-03-10,1,182,182,-0.0716500110986072
2026-03-10,2,182,182,-0.05090396763043214
2026-03-10,3,182,182,-0.051134412102605706
2026-03-10,4,182,182,-0.05215648949411232
2026-03-10,5,181,181,-0.05690542217163201
2026-03-11,1,182,182,-0.058355632427519406
2026-03-11,2,182,182,-0.05061611151094373
2026-03-11,3,182,182,-0.05059376535751814
2026-03-11,4,182,182,-0.055511829714268
2026-03-11,5,182,182,-0.056256171327307716
2026-03-12,1,182,182,-0.0503550654118973
2026-03-12,2,182,182,-0.0525478030207608
2026-03-12,3,182,182,-0.049961402295519555
2026-03-12,4,182,182,-0.05346281976404992
2026-03-12,5,182,182,-0.051388571515783715
2026-03-13,1,182,182,-0.020812112718014624
2026-03-13,2,182,182,-0.037261554786786624
2026-03-13,3,182,182,-0.03172917547384133
2026-03-13,4,182,182,-0.042405607639683346
2026-03-13,5,182,182,-0.0436399685960385
2026-03-16,1,183,183,-0.014081356010818733
2026-03-16,2,182,182,-0.02891253800347676
2026-03-16,3,182,182,-0.025160444625533677
2026-03-16,4,182,182,-0.035017393699100174
2026-03-16,5,182,182,-0.03592802600547332
2026-03-17,1,183,183,-0.005002443639813714
2026-03-17,2,182,182,-0.018473859674054544
2026-03-17,3,183,183,-0.013440709978322323
2026-03-17,4,182,182,-0.030601402271692637
2026-03-17,5,182,182,-0.029013721635673104
2026-03-18,1,183,183,0.012016055097331392
2026-03-18,2,182,182,-0.002389176482266059
2026-03-18,3,183,182,-0.00591695210872111
2026-03-18,4,182,182,-0.01975527060623159
2026-03-18,5,182,182,-0.011199871665883676
2026-03-19,1,182,182,0.03462207327117568
2026-03-19,2,182,182,0.013838709811137627
2026-03-19,3,182,182,0.008130929505110652
2026-03-19,4,182,181,-0.012823913278731074
2026-03-19,5,182,182,0.000609238005366062
2026-03-20,1,182,181,0.09087746626693535
2026-03-20,2,182,182,0.059302133733712015
2026-03-20,3,182,182,0.046385711206859505
2026-03-20,4,182,181,0.023264264893881708
2026-03-20,5,181,181,0.04088576324342652
2026-03-23,1,181,180,0.0985527584586325
2026-03-23,2,181,181,0.06907144152656793
2026-03-23,3,181,181,0.057802484008467235
2026-03-23,4,181,180,0.05062333557430364
2026-03-23,5,180,180,0.049095679376281315
2026-03-24,1,182,181,0.10158003655787491
2026-03-24,2,182,181,0.06201422006103553
2026-03-24,3,181,181,0.054061065949156016
2026-03-24,4,182,181,0.040839705651015905
2026-03-24,5,181,181,0.041745465883147426
2026-03-25,1,182,181,0.06804908726874226
2026-03-25,2,182,181,0.04051824361436147
2026-03-25,3,182,182,0.02400249269701034
2026-03-25,4,182,181,0.018869468315063333
2026-03-25,5,182,182,0.02474527808715491
2026-03-26,1,182,182,0.10262022765854051
2026-03-26,2,182,179,0.0699224746580023
2026-03-26,3,182,182,0.03662458012357377
2026-03-26,4,182,181,0.042120861910273984
2026-03-26,5,181,181,0.037478101298805695
2026-03-27,1,182,182,0.07721311729862343
2026-03-27,2,182,182,0.05052009751877878
2026-03-27,3,182,181,0.02678314092760065
2026-03-27,4,182,181,0.027578873281791327
2026-03-27,5,182,182,0.025780372065752205
2026-03-30,1,182,182,0.0458929491733498
2026-03-30,2,182,180,0.021400698182191456
2026-03-30,3,182,181,0.014072864564722207
2026-03-30,4,182,181,0.007295970555614713
2026-03-30,5,182,182,0.0035358491607459758
2026-03-31,1,183,182,0.08448957512404183
2026-03-31,2,182,180,0.02806347215090152
2026-03-31,3,182,182,0.02500425126983192
2026-03-31,4,182,180,0.019627670996380537
2026-03-31,5,182,181,0.01169714602068305
2026-04-01,1,182,182,0.07930752672893879
2026-04-01,2,182,181,0.05177633007767299
2026-04-01,3,182,182,0.03054710264603932
2026-04-01,4,182,181,0.02211926047637792
2026-04-01,5,181,181,0.01781614682316651
2026-04-02,1,182,182,0.10276076974064237
2026-04-02,2,182,181,0.07373508226466298
2026-04-02,3,182,182,0.05074597335359818
2026-04-02,4,182,182,0.041195769084838484
2026-04-02,5,182,182,0.038373530362744775
2026-04-03,1,182,182,0.13173404140327583
2026-04-03,2,182,182,0.0921513933595161
2026-04-03,3,182,182,0.06574791400522241
2026-04-03,4,182,182,0.06511818633588279
2026-04-03,5,181,181,0.048261300233374174
2026-04-07,1,182,182,0.11283157647684544
2026-04-07,2,182,182,0.0865329859504277
2026-04-07,3,182,182,0.057513466907401965
2026-04-07,4,182,182,0.054873735888302695
