date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2024-02-20,1000,893,0.893,891,-0.19190645733242961,-0.23752438048381638,-4.774083330974917e-16,0.9999999999999999,-3.7162481848826374,3.6632839575120153
2024-02-21,1000,893,0.893,891,-0.1532645957712916,-0.20736238433871906,1.670929165841221e-16,1.0,-3.511337546378713,3.732319521411203
2024-02-22,1000,895,0.895,893,-0.15320913076181938,-0.18989720892798412,3.5725612412519e-17,0.9999999999999994,-3.614650602769129,3.7767843988608307
2024-02-23,1000,895,0.895,893,-0.1357622563161868,-0.1358122629888948,3.9695124902798894e-17,1.0,-3.5872503370337165,3.7097576364975224
2024-02-26,1000,896,0.896,895,-0.09921993190875159,-0.0929883775418689,-1.030921380009074e-16,0.9999999999999996,-3.565036705449858,3.6834788165660735
2024-02-27,1000,897,0.897,897,-0.03967091302329002,-0.013141885397814806,-1.742691213681405e-16,0.9999999999999997,-3.6177099004371556,3.5753410917468487
2024-02-28,1000,895,0.895,895,-0.07845202218497722,-0.06463407420835283,-1.0320732474727712e-16,0.9999999999999991,-3.7384810007886795,3.550834310194568
2024-02-29,1000,896,0.896,896,-0.037423180493280264,-0.019967087767933215,-2.616954272330726e-16,1.0,-3.7347023977246465,3.4835965265322093
2024-03-01,1000,896,0.896,896,-0.01780693344891205,0.00418250442487432,1.8239378261699e-16,0.9999999999999999,-3.807990123094919,3.4079803538136746
2024-03-04,1000,895,0.895,895,-0.05177268978986041,-0.02027059437802635,1.3496342466951624e-16,1.0000000000000002,-3.5585879796913664,3.3829651420515288
2024-03-05,1000,896,0.896,896,-0.04253819940714592,0.00024126879308733273,2.3790493384824782e-17,0.9999999999999994,-3.739232877459701,3.365013886503363
2024-03-06,1000,895,0.895,895,0.02928803365847768,0.06213152729247085,1.111463497278369e-16,0.9999999999999994,-3.743287411186328,3.2931720334293373
2024-03-07,1000,894,0.894,894,0.04200009401499105,0.05723762202309756,3.1791621286805377e-17,0.9999999999999994,-3.8727343171175894,3.19962419854445
2024-03-08,1000,893,0.893,893,0.05375850258528113,0.06289488837652203,2.2279055544549615e-16,1.0,-3.743377288103902,3.1298737959041656
2024-03-11,1000,896,0.896,896,0.16256258093596251,0.14985715573772088,1.6653345369377348e-16,0.9999999999999999,-4.025637024862855,3.005823359824727
2024-03-12,1000,899,0.899,899,0.1513212998733556,0.14634745829002982,-1.8968882823406458e-16,1.0000000000000002,-3.9605699020019993,2.8882392621580055
2024-03-13,1000,898,0.898,898,0.15819537671234032,0.16020318986778603,0.0,0.9999999999999994,-4.180679092856892,2.688255644779894
2024-03-14,1000,897,0.897,896,0.22926240334580206,0.21703868527070747,-6.337058958841473e-17,1.0000000000000004,-4.164053513157382,2.563525394589312
2024-03-15,1000,901,0.901,901,0.29941419753126636,0.2753221204353322,2.365847066903774e-17,1.0,-4.097666358979432,2.5459685068284195
2024-03-18,1000,902,0.902,902,0.2942528196622038,0.28555904760516054,-1.0240638098538029e-16,0.9999999999999997,-4.201645084355469,2.371177232613363
2024-03-19,1000,900,0.9,899,0.2812771962692469,0.2866235624885818,-9.473903143468003e-17,0.9999999999999991,-4.195597946596938,2.361897908871669
2024-03-20,1000,900,0.9,900,0.2930153705449944,0.28827672159607665,-7.105427357601002e-17,1.0000000000000007,-4.216906946706891,2.377582383744192
2024-03-21,1000,902,0.902,902,0.3208446909352048,0.2984692664002481,4.726448353171398e-17,0.9999999999999993,-4.110110079023597,2.353433361205331
2024-03-22,1000,899,0.899,899,0.31448760799848136,0.2885760485694875,6.322960941135485e-17,0.9999999999999997,-4.115968919894098,2.295730323176864
2024-03-25,1000,898,0.898,897,0.2977048037671267,0.2794142895710127,-9.495003150469045e-17,0.9999999999999999,-4.152377025568179,2.3198937115886333
2024-03-26,1000,899,0.899,898,0.2873097574704467,0.2634029605354667,-3.9518505882096786e-17,0.9999999999999999,-4.345328734656037,2.3090322327923998
2024-03-27,1000,891,0.891,891,0.20606573388700122,0.17599306485859698,-1.515186529679226e-16,1.0000000000000009,-4.414694430359275,2.2054273158938527
2024-03-28,1000,896,0.896,889,0.2117369001508894,0.19458440830264767,-3.172065784643304e-17,1.0000000000000002,-4.49178048674994,2.1935233798016363
2024-03-29,1000,896,0.896,895,0.24696151287592322,0.20066148459018388,-7.930164461608261e-17,0.9999999999999999,-4.563560543021452,2.1495022628341887
2024-04-01,1000,900,0.9,899,0.2230343222719195,0.1744261004295259,-7.105427357601002e-17,0.9999999999999997,-3.945682114537133,2.122028946833728
2024-04-02,1000,902,0.902,901,0.17145416733720412,0.12330986660327882,7.87741392195233e-18,0.9999999999999999,-3.8350318789485334,2.1411156694471716
2024-04-03,1000,904,0.904,903,0.11965280801736536,0.05690920790746795,-7.859986015045356e-18,1.0000000000000002,-3.930049251457905,2.2133172868784396
2024-04-08,1000,897,0.897,896,0.12851959138374366,0.06524647439029278,1.0297720808117394e-16,1.0000000000000002,-3.797966123071089,2.2062047876903814
2024-04-09,1000,901,0.901,899,0.16392326087020487,0.08188588203152689,9.463388267615096e-17,1.0,-4.106215726319581,2.189293840616991
2024-04-10,1000,900,0.9,899,0.1534712500739466,0.08965035753929994,6.315935428978668e-17,1.0000000000000002,-4.216435648586627,2.151260501150559
2024-04-11,1000,902,0.902,901,0.15752119035874013,0.09608436654078226,3.150965568780932e-17,1.0,-4.197903925128196,2.142768685114699
2024-04-12,1000,898,0.898,897,0.14203394054331517,0.09093412193591985,1.4242504725703568e-16,0.9999999999999997,-4.377791615111969,2.1763119257398085
2024-04-15,1000,896,0.896,896,0.017481264253835078,0.02452236920258341,-7.93016446160826e-18,0.9999999999999994,-4.544067530502447,2.1602061102623042
2024-04-16,1000,886,0.886,884,-0.08068055469848148,-0.07238266099326084,1.1227537585374044e-16,1.0000000000000007,-4.558805696114309,2.2754201991312764
2024-04-17,1000,896,0.896,895,-0.038158617491558466,-0.03458756941786795,7.93016446160826e-18,0.9999999999999994,-4.532218004816726,2.243243059099109
2024-04-18,1000,896,0.896,896,-0.044216871243971397,-0.038036625138001386,1.1102230246251565e-16,0.9999999999999998,-4.430285444925614,2.2914501263778604
2024-04-19,1000,892,0.892,892,-0.06465096389985307,-0.07027652250240755,1.2745161179553366e-16,1.0000000000000004,-4.41878055623223,2.2709661941207266
2024-04-22,1000,889,0.889,889,-0.10259077114042832,-0.10282268972535964,-8.791867371609789e-17,1.0000000000000004,-4.388791355021003,2.2417335868736563
2024-04-23,1000,890,0.89,890,-0.04013798973754216,-0.04082029944172922,1.1177076742293711e-16,0.9999999999999998,-4.463017267824244,2.2784356083155677
2024-04-24,1000,891,0.891,890,-0.010086205067284052,0.0038753925023473114,6.37973275654411e-17,1.0000000000000002,-4.531841423633599,2.236663557228921
2024-04-25,1000,891,0.891,890,-0.017421430156676267,0.010304944352516747,-5.582266161976096e-17,0.9999999999999996,-4.587454882880386,2.21094828739874
2024-04-26,1000,901,0.901,901,0.017954306832276737,0.03945479891880827,1.1040619645550947e-16,0.9999999999999997,-4.450243439296245,2.0517496698054054
2024-04-29,1000,904,0.904,899,0.018913495380363004,0.033057394322021476,7.859986015045356e-18,1.0000000000000002,-4.343040375779308,2.292412314766538
2024-04-30,1000,897,0.897,897,0.023375437438933996,0.03183220814560595,-7.921323698551842e-17,1.0000000000000007,-4.310609904751616,2.3694626220284682
2024-05-06,1000,904,0.904,904,0.055785828051239,0.04456679792567462,-3.1439944060181424e-17,1.0000000000000004,-4.110690341470457,2.4360952712035906
2024-05-07,1000,903,0.903,903,0.07225961865517025,0.05865725487027351,-8.655559350344521e-17,0.9999999999999989,-4.137192115258835,2.488372724652074
2024-05-08,1000,902,0.902,902,0.10669927028769877,0.09635773043696164,7.87741392195233e-18,0.9999999999999998,-3.9277875007110348,2.5556199159362007
2024-05-09,1000,902,0.902,902,0.09488530106355275,0.06992928567868875,-8.665155314147564e-17,1.0000000000000009,-3.9074908844876286,2.585844789138668
2024-05-10,1000,903,0.903,902,0.08368688487089554,0.08161941237813404,-1.1803035477742528e-17,1.0,-3.5160271231953377,2.745527498372095
2024-05-13,1000,900,0.9,900,0.09621715674570447,0.07926366229475725,3.947459643111668e-17,0.9999999999999997,-3.6660312986118977,2.674444960919409
2024-05-14,1000,901,0.901,901,0.03838095803794203,0.04218414812163882,0.0,1.0,-3.546392276667031,2.6743018025417538
2024-05-15,1000,901,0.901,901,0.05747667990858082,0.067930951599032,-1.4589390245906608e-16,1.0000000000000002,-3.508991986427723,2.708787917502432
2024-05-16,1000,901,0.901,901,0.0680991483652338,0.08005558445799969,-1.340646671245472e-16,1.0000000000000002,-3.452763922663232,2.6822262751541297
2024-05-17,1000,906,0.906,904,0.06591743233667946,0.0767788497377378,0.0,1.0000000000000004,-3.532263353446389,2.696380201975564
2024-05-20,1000,901,0.901,901,0.07717964485287652,0.0844088327940527,0.0,1.0,-3.6891914975546447,2.6801286927965107
2024-05-21,1000,901,0.901,901,0.09151387860772947,0.10813069697597519,2.7601549113877367e-17,0.9999999999999997,-3.92824402832145,2.6857714033581304
2024-05-22,1000,902,0.902,902,0.05654887634108628,0.061580168364992215,-3.9387069609761654e-17,1.0000000000000007,-4.027603255850787,2.8056036186717526
2024-05-23,1000,896,0.896,896,0.08480733249351897,0.09672684427243697,4.7580986769649563e-17,0.9999999999999994,-4.284581243545443,2.737877716386421
2024-05-24,1000,896,0.896,896,0.06555524935618184,0.05837093890679434,-4.7580986769649563e-17,1.0,-4.172769850224703,2.713332551886422
2024-05-27,1000,897,0.897,897,0.09851596396611523,0.0868942640133156,-3.960661849275921e-17,1.0,-4.214986261305785,2.824128850443946
2024-05-28,1000,895,0.895,895,0.10968034101085962,0.10056609146674694,1.1908537470839668e-17,1.0,-4.290660070558208,2.953393570877202
2024-05-29,1000,894,0.894,894,0.12172939703115876,0.12106199137708984,-6.358324257361075e-17,0.9999999999999994,-4.307864048549428,2.966651983881929
2024-05-30,1000,892,0.892,892,0.06568602154859951,0.06513656639111072,7.965725737220854e-18,0.9999999999999993,-4.258200520737656,2.7318972623668447
2024-05-31,1000,889,0.889,889,0.006241415780191593,0.0098790870934177,-1.798336507829275e-17,0.9999999999999997,-4.185433659657229,2.7520863745389716
2024-06-03,1000,887,0.887,887,0.05483605318913179,0.08285310491068971,7.209565526314432e-17,1.0000000000000007,-4.257188739717869,2.743721910370663
2024-06-04,1000,883,0.883,883,0.08390098670522086,0.12248379726909316,-1.609383319954927e-17,0.9999999999999999,-4.130799391370708,2.7022003150494913
2024-06-05,1000,881,0.881,881,0.08144231943973773,0.11464303138160939,8.46844350224864e-17,0.9999999999999999,-4.126249278461148,2.762980111176529
2024-06-06,1000,880,0.88,879,0.05295885583284151,0.08592067201641419,-4.844609562000683e-17,1.0000000000000009,-4.072094709923351,2.7481817251797978
2024-06-07,1000,882,0.882,881,0.003845725961881989,0.049118396413103664,1.2889664140772793e-16,1.0000000000000002,-3.8289135031512664,2.782392334503344
2024-06-11,1000,878,0.878,878,0.025826881562201528,0.0687085924996115,-2.832459652802222e-17,0.9999999999999996,-3.6635591485610175,2.828019210541348
2024-06-12,1000,879,0.879,879,0.05265003961691884,0.10108816269438765,1.616707021069625e-16,0.9999999999999997,-3.713137726504623,2.8826203745921464
2024-06-13,1000,875,0.875,875,0.05724664234002534,0.10455125797151704,-3.248195363474744e-17,0.9999999999999999,-3.9308351939360273,2.7279785299216495
2024-06-14,1000,877,0.877,877,0.06851620769190525,0.1131710821066401,-5.266280253638143e-17,1.0,-4.095730020625133,2.7847252989138953
2024-06-17,1000,875,0.875,875,0.06283640960735129,0.10630654001680513,-2.4361465226060577e-17,1.0,-3.711447897013415,2.6750046756080774
2024-06-18,1000,876,0.876,876,0.048269207409085066,0.08968269826500098,-2.6361459945437505e-17,1.0000000000000002,-3.6996554810369866,2.6296162585686713
2024-06-19,1000,874,0.874,874,0.11088502308356019,0.1409934973740649,3.8616453030440226e-17,1.0000000000000007,-3.909606462561525,2.7130418094604747
2024-06-20,1000,874,0.874,874,0.10563162816672225,0.12614989179312852,3.251911834142335e-17,1.0,-3.9178203113649945,2.776703309607572
2024-06-21,1000,875,0.875,875,0.10392820466115638,0.1013075531646174,-8.12048840868686e-18,1.0,-3.844228542974392,2.7044902342003247
2024-06-24,1000,869,0.869,869,0.06533622119540737,0.08817189143225693,-2.0441390556964908e-17,0.9999999999999999,-4.062415763351228,2.772701725636468
2024-06-25,1000,869,0.869,869,0.07745235354570103,0.09889656589213147,1.6353112445571926e-17,0.9999999999999997,-4.013233749158314,2.862747819155759
2024-06-26,1000,872,0.872,872,0.08199000353767343,0.09651907521193184,-6.926161988487215e-17,0.9999999999999996,-4.153415032586301,2.8373487974577616
2024-06-27,1000,871,0.871,871,0.08554034041714839,0.11427205993859632,3.263112448955684e-17,0.9999999999999996,-4.168985666030191,2.8807003487902443
2024-06-28,1000,869,0.869,869,0.10893155166227209,0.12732830267189915,1.4308973389875436e-16,1.0,-4.256600524523658,2.910287734347363
2024-07-01,1000,870,0.87,870,0.09694943202452846,0.13785770567992883,-3.675221047035001e-17,0.9999999999999997,-4.009870026014715,3.015209284183933
2024-07-02,1000,870,0.87,869,0.09856570677016684,0.15488927232323338,5.717010517610001e-17,0.9999999999999997,-3.8599566196022024,3.107753088145694
2024-07-03,1000,869,0.869,867,0.026560853569999775,0.10350388316180126,6.950072789368069e-17,0.9999999999999999,-3.821558452431102,3.171161225631828
2024-07-04,1000,864,0.864,862,0.03610366061897716,0.11070449374018675,6.167905692361981e-17,0.999999999999999,-3.7699424571741726,3.2339431880077356
2024-07-05,1000,862,0.862,860,0.0824911249211115,0.14216464964416411,-9.479398446915489e-17,0.9999999999999996,-3.972333508702524,3.1385336507265245
2024-07-08,1000,854,0.854,853,0.0905704622091211,0.16500073541500565,4.992103529930446e-17,1.0000000000000002,-4.1802719864368685,3.1499181025302927
2024-07-09,1000,852,0.852,851,0.1366775621641684,0.16407652114334562,5.837792429953875e-17,1.0,-4.252552125772054,3.106676025426159
2024-07-10,1000,848,0.848,847,0.15061256121721925,0.16203979991811068,-3.35161667811368e-17,0.9999999999999997,-4.076171749478809,3.172109386808533
2024-07-11,1000,856,0.856,855,0.14878733600803995,0.17285344231732042,2.0751832235984234e-17,1.0,-4.057439054883821,3.1254520030996304
2024-07-12,1000,858,0.858,857,0.15337520904782365,0.1695460054515332,-1.0765799026668185e-16,0.9999999999999997,-4.174619871453076,3.201490158750471
2024-07-15,1000,855,0.855,854,0.16299183871611944,0.15811935001649333,-2.9086544738717554e-17,1.0000000000000007,-4.228673745540761,3.1469402754518847
2024-07-16,1000,853,0.853,852,0.1595171821853594,0.16801815898724085,4.1649632811260266e-18,1.0,-4.240666930712915,3.1373314949594455
2024-07-17,1000,854,0.854,854,0.12044153525780651,0.16467625994372,8.320172549884077e-18,0.9999999999999996,-4.131621440876908,3.2067645225811003
2024-07-18,1000,853,0.853,853,0.1055688433961283,0.17269007325804878,-1.4993867812053696e-16,1.0000000000000004,-4.270572121562524,3.095752741176737
2024-07-19,1000,851,0.851,851,0.1054367927759357,0.18165144880663908,-8.349503357933022e-17,0.9999999999999996,-4.237914144092395,3.1654455737021228
2024-07-22,1000,847,0.847,847,0.14928535608193186,0.21540930132615313,-2.0972335766236723e-17,1.0000000000000002,-4.1023798503687825,3.062197008423621
2024-07-23,1000,844,0.844,844,0.1321502265802225,0.20403385679478048,-8.418752793366115e-17,1.0000000000000007,-4.134251012440314,2.9264235682057396
2024-07-24,1000,838,0.838,837,0.053545520747678925,0.14179987678710534,-5.08741815580024e-17,0.999999999999999,-4.003757766454126,2.9403903447858704
2024-07-25,1000,841,0.841,840,0.06581389796335253,0.11048169909004543,1.056098002021552e-16,0.999999999999999,-3.9226051174403587,2.8839968247755254
2024-07-26,1000,845,0.845,844,0.07066594954080535,0.12254882081773129,4.204394886154439e-17,1.0000000000000002,-3.751701160107103,2.844345129261748
2024-07-29,1000,843,0.843,842,0.1301750806144265,0.15404595138708205,-2.5286218354451963e-17,1.0000000000000002,-4.644535009776564,2.6931387552248043
2024-07-30,1000,841,0.841,839,0.12654888822947002,0.14342315177507442,-3.379513606468966e-17,1.0000000000000004,-4.795248998646654,2.797652537537904
2024-07-31,1000,847,0.847,844,0.2078998942696316,0.23850757867490893,1.6777868612989378e-17,0.9999999999999996,-4.554663785076264,2.8178672193982077
2024-08-01,1000,844,0.844,843,0.17150039849784474,0.1701316604511391,-8.418752793366117e-18,1.0000000000000004,-4.4928844719555405,2.761992946341318
2024-08-02,1000,847,0.847,846,0.07831908751701736,0.08696317515679466,2.0972335766236723e-17,1.0000000000000004,-4.381481883101919,2.7696008965767334
2024-08-05,1000,849,0.849,846,0.09943254005396941,0.12137180042892734,-8.369172388222616e-18,0.999999999999999,-4.394383519368822,2.768122544745127
2024-08-06,1000,846,0.846,843,0.05080311269194666,0.08520092235803015,3.359540121797164e-17,0.9999999999999998,-4.110515410999008,2.798397165418941
2024-08-07,1000,848,0.848,846,0.04985255010154889,0.08550925427802623,8.3790416952842e-18,0.9999999999999999,-4.191923912858986,2.7331359666106056
2024-08-08,1000,846,0.846,842,0.026220263227849833,0.0667243766656981,1.679770060898582e-17,1.0000000000000009,-4.266918912014114,2.7637876487542137
2024-08-09,1000,845,0.845,841,0.03934511007848892,0.08619706072711822,0.0,1.0000000000000002,-4.29228727410204,2.770195959103085
2024-08-12,1000,847,0.847,843,-0.005961223275779655,0.05234881571318387,8.388934306494689e-18,1.0,-4.3821898394453145,2.8342223245818388
2024-08-13,1000,847,0.847,843,0.01653135497682765,0.050040140298799815,6.711147445195751e-17,1.0000000000000002,-4.526474082145225,2.7839945419990073
2024-08-14,1000,850,0.85,846,0.008898715434784975,0.03223812182956946,-1.6718652606120003e-17,0.9999999999999999,-4.236207084828067,2.707260513047869
2024-08-15,1000,850,0.85,846,0.06829297667819731,0.08553438413527537,3.3437305212240006e-17,1.0000000000000002,-4.337727756772158,2.639922201415585
2024-08-16,1000,852,0.852,848,0.06470909077838997,0.08160078094939018,-1.2509555207044018e-17,1.0,-4.109398396204956,2.7064505335086397
2024-08-19,1000,853,0.853,851,0.04178485896185155,0.05116461386050561,-5.414452265463835e-17,1.0000000000000004,-4.011577634689259,2.83233221025363
2024-08-20,1000,849,0.849,847,0.058250749867094734,0.05971050620582208,-4.6030448135224394e-17,0.9999999999999991,-4.12327102532974,2.764328702813807
2024-08-21,1000,848,0.848,845,0.08115187274112484,0.09566202957840679,-4.1895208476421e-18,0.9999999999999997,-4.301698104393543,2.631136906596296
2024-08-22,1000,845,0.845,843,0.035348908716650675,0.05637533461955024,-2.1021974430772194e-17,0.9999999999999994,-4.36469043394301,2.599492481873167
2024-08-23,1000,844,0.844,842,0.02626627282443483,0.03411210284654492,-6.735002234692893e-17,0.9999999999999994,-4.4290343408242085,2.569012520664047
2024-08-26,1000,849,0.849,847,0.04651762632708761,0.04211347152427356,2.0922930970556543e-17,0.9999999999999989,-4.489798717544049,2.5822358648479375
2024-08-27,1000,849,0.849,847,-0.009738741008978894,-0.025875185426859723,3.3476689552890466e-17,1.0000000000000002,-4.507424729093107,2.5411315312477427
2024-08-28,1000,847,0.847,845,-0.04175645408743288,-0.04777822641711438,2.0972335766236723e-17,1.0000000000000004,-4.586382374929698,2.4935148609442486
2024-08-29,1000,845,0.845,843,-0.032478381121426515,-0.03711318816553808,-4.204394886154439e-17,0.9999999999999999,-4.569227838588456,2.4462183256327545
2024-08-30,1000,850,0.85,848,-0.0020471122558910117,0.011605240599352244,8.359326303060001e-18,1.0,-4.6507891547782165,2.4939345860965325
2024-09-02,1000,847,0.847,845,-0.015849524205476764,0.009616055962875058,-1.132506131376783e-16,0.9999999999999997,-4.649247553714601,2.5153666459835513
2024-09-03,1000,843,0.843,843,0.004338787390011556,0.006075453586077517,3.3714957805935954e-17,1.0,-4.6394157299793966,2.46342072372618
2024-09-04,1000,840,0.84,840,-0.016992558072573247,0.00652417311149905,5.075305255429287e-17,1.0000000000000002,-4.427716203226057,2.598818818712075
2024-09-05,1000,842,0.842,840,-0.09301471982701841,-0.039105518042651485,-2.531624949264015e-17,1.0,-4.422184257772045,2.5004800059225256
2024-09-06,1000,840,0.84,840,-0.11108676422817379,-0.0461794874495666,-8.458842092382146e-18,1.0000000000000002,-4.651537348073997,2.3909069210383183
2024-09-09,1000,838,0.838,838,-0.12206518165903993,-0.0594879757189081,4.2395151298335335e-18,0.9999999999999998,-4.641436659443905,2.241052694176813
2024-09-10,1000,833,0.833,832,-0.14124743624659877,-0.07929158624667151,-8.529924799040819e-17,0.9999999999999999,-4.165665813236369,2.28880325363433
2024-09-11,1000,831,0.831,829,-0.13716354630646432,-0.07184888961546552,0.0,0.9999999999999993,-4.121686682785283,2.2703746873720334
2024-09-12,1000,832,0.832,830,-0.163484829255242,-0.11386975369063101,-7.686159401251084e-17,0.9999999999999999,-5.017398445224715,2.150359510734281
2024-09-13,1000,833,0.833,831,-0.19216659663161814,-0.18501162131697238,-6.823939839232654e-17,1.0000000000000002,-5.166663909748282,2.241285070441488
2024-09-18,1000,834,0.834,832,-0.16070164452307203,-0.16137116899681545,-3.407878828585612e-17,1.0000000000000007,-5.219887653110237,2.24866443095475
2024-09-19,1000,835,0.835,833,-0.1823567411081523,-0.16324781588365742,3.40379753657533e-17,1.0000000000000007,-4.114604783622361,2.3301319752239427
2024-09-20,1000,835,0.835,833,-0.16795922400400365,-0.15096757938407354,3.8292722286472466e-17,0.9999999999999999,-4.113447585535706,2.424929849091473
2024-09-23,1000,835,0.835,833,-0.15343431908936656,-0.1327852578439918,-4.254746920719163e-18,1.0000000000000004,-4.048103570397895,2.473476236082219
2024-09-24,1000,846,0.846,843,-0.169064913865586,-0.11043592328222801,5.039310182695746e-17,1.0000000000000002,-4.223448615984223,2.405587840873345
2024-09-25,1000,856,0.856,854,-0.16530337185965618,-0.12098100324023695,-8.300732894393693e-18,1.0000000000000002,-4.548324949418012,2.3270020213793186
2024-09-26,1000,865,0.865,864,-0.14979832309129132,-0.05310284469521392,-3.285746754960001e-17,0.999999999999999,-4.29653766591554,2.2536432343550747
2024-09-27,1000,880,0.88,879,-0.1274814196735834,0.004611219151712527,0.0,1.0000000000000007,-3.917689983556922,2.1845786934338447
2024-09-30,1000,900,0.9,899,-0.15360812685442576,-0.015009079935577187,3.947459643111668e-18,1.0000000000000002,-3.620667962323869,2.1713186812515053
2024-10-08,1000,913,0.913,912,-0.16594832436002915,-0.06732404901433257,-7.782505320483025e-18,0.999999999999999,-3.8044853335302413,2.228470241848001
2024-10-09,1000,902,0.902,900,-0.16268382482179797,-0.06837880131183868,4.726448353171398e-17,0.9999999999999992,-3.8485348092393865,2.189472060173169
2024-10-10,1000,901,0.901,900,-0.21637060283057624,-0.1031738808861652,8.280464734163209e-17,1.0000000000000002,-3.60324966274336,2.2391844682785242
2024-10-11,1000,898,0.898,897,-0.18015488538033794,-0.07825700752236102,-1.582500525078174e-17,1.0000000000000002,-3.6921840532442887,2.3088027032376552
2024-10-14,1000,901,0.901,900,-0.1747551282796852,-0.07474469340803586,-1.5772313779358495e-17,0.9999999999999996,-3.357349166222439,2.259664961594882
2024-10-15,1000,902,0.902,901,-0.14196764072981227,-0.06913310606320276,-3.938706960976165e-18,0.9999999999999999,-3.469621808940165,2.2996072456977292
2024-10-16,1000,902,0.902,901,-0.1024240047613173,-0.0256463102182982,-7.87741392195233e-18,1.0000000000000002,-3.6509159335682,2.397666661206572
2024-10-17,1000,899,0.899,897,-0.0767849924657244,-0.01357645685590321,-7.903701176419357e-18,0.9999999999999998,-3.509056768006913,2.4510468942663333
2024-10-18,1000,902,0.902,900,0.002467887344486234,0.039984700392319425,3.938706960976165e-18,1.0000000000000007,-3.541794118976264,2.532686177645052
2024-10-21,1000,902,0.902,901,0.10502309884193424,0.128138347592442,-7.87741392195233e-18,1.000000000000001,-3.955598450843313,2.3789948592316805
2024-10-22,1000,904,0.904,904,0.08337627571322871,0.13104643870125238,3.929993007522678e-18,0.9999999999999999,-3.952365173272156,2.4073753965897686
2024-10-23,1000,904,0.904,904,0.06102939107596458,0.0957305018029851,1.1789979022568034e-17,1.0000000000000007,-3.685987381531741,2.369121376817952
2024-10-24,1000,906,0.906,906,0.11271827930227764,0.11076701300584509,1.9606587631349344e-17,1.0000000000000013,-3.6840036979095476,2.3032275127947566
2024-10-25,1000,909,0.909,908,0.13908385603484105,0.14718476821898618,-1.563350353707591e-17,0.9999999999999996,-3.6375558619762014,2.3641056236696576
2024-10-28,1000,914,0.914,913,0.16678615221949677,0.19868021547299258,-3.8869952722106136e-18,1.0000000000000002,-3.5357273275821255,2.379432310996867
2024-10-29,1000,911,0.911,909,0.18048721949429794,0.20866474391284132,3.1198363809444576e-17,0.9999999999999994,-3.4473876282621005,2.4460859278861427
2024-10-30,1000,911,0.911,909,0.1870041673135374,0.2077483856696115,-1.949897738090286e-17,1.0,-3.3752383364082807,2.4504637543674
2024-10-31,1000,914,0.914,913,0.21048782835580043,0.24879332345650007,-1.3604483452737147e-17,0.9999999999999996,-3.726762916821168,2.431288710474267
2024-11-01,1000,911,0.911,909,0.13714616185673642,0.17895841449470726,1.1699386428541715e-17,1.0000000000000002,-3.780942939937822,2.254495155224868
2024-11-04,1000,913,0.913,911,0.11916765621858784,0.1415559639523901,-2.3347515961449075e-17,1.0,-3.665217844681949,2.3538227776713745
2024-11-05,1000,921,0.921,918,0.1432694440308211,0.15967026368125928,3.8574524199788285e-18,1.0000000000000004,-3.6764058444968692,2.566247461668764
2024-11-06,1000,918,0.918,915,0.14690440711586655,0.20105165446819137,-2.5155380078652783e-17,1.0000000000000002,-3.6210515662764498,2.521532463379235
2024-11-07,1000,926,0.926,924,0.11256735799331119,0.1803026775337848,1.3428183451189799e-17,1.0,-3.506680646343334,2.5594694498867008
2024-11-08,1000,923,0.923,922,0.1482308224499889,0.21174055358632027,1.539637563943879e-17,1.0000000000000002,-3.583539605626942,2.5294491825518453
2024-11-11,1000,924,0.924,923,0.1508847321536651,0.25185040416885573,0.0,1.0000000000000004,-3.4861701846321114,2.4732270751771983
2024-11-12,1000,921,0.921,920,0.16820162717279957,0.26416280167844497,7.714904839957657e-18,1.0000000000000007,-3.7280438832094136,2.4934894144069637
2024-11-13,1000,920,0.92,919,0.09415196947960056,0.15821142855566211,1.9308226515220114e-18,0.9999999999999999,-3.804210992224533,2.4835470903625665
2024-11-14,1000,917,0.917,916,0.051552249094133897,0.11977814636067653,-3.1962800272741694e-17,0.9999999999999996,-3.7150557095702177,2.4154460814213325
2024-11-15,1000,916,0.916,916,0.004663199910774398,0.07094552168288806,-1.7453287723364907e-17,0.9999999999999994,-3.8352707806899082,2.388226199365382
2024-11-18,1000,916,0.916,915,-0.06524046952677087,-0.007435024074820199,-4.0724338021184784e-17,0.9999999999999999,-3.9717192984978285,2.277670379910341
2024-11-19,1000,917,0.917,916,-0.025480028176684575,0.05933727342842456,-1.0266838875486725e-16,0.9999999999999994,-3.9800871861185905,2.2564159171362723
2024-11-20,1000,917,0.917,916,-0.01797686336870259,0.1031961921570615,1.9371394104691935e-17,0.9999999999999991,-3.8316645475204676,2.3429341966812802
2024-11-21,1000,917,0.917,916,0.0036969805435716433,0.104494606345606,-5.036562467219903e-17,0.9999999999999998,-3.782377854607316,2.3620977764260593
2024-11-22,1000,915,0.915,912,-0.023131466560754984,0.05323982096630714,1.9413735949729513e-17,1.0,-3.7390673649925925,2.3770355321967407
2024-11-25,1000,914,0.914,912,0.060656519513208655,0.11792305776214491,2.1378473997158376e-17,1.0000000000000007,-3.6988966022594334,2.2593109499955877
2024-11-26,1000,914,0.914,912,0.0035200896053550765,0.08903628860873056,2.332197163326368e-17,0.9999999999999998,-3.8771475590359556,2.3053743080766447
