date,nav,return,cash,market_value,opening_nav,buy_notional,sell_notional,cost,cumulative_cost,turnover,holdings_count,max_weight,stale_holdings,blocked_orders,rebalance,written_down_holdings,gross_attribution_nav
2025-12-05,1159339.59199,0.0101860119294,50773.3801481,1108566.21184,1146783.65819,0,0,0,12454.6565063,0,51,0.0401293351141,0,0,False,0,1171794.24849
2025-12-08,1153421.68498,-0.00510455008167,50773.3801481,1102648.30483,1160446.98417,0,0,0,12454.6565063,0,51,0.0401283809824,0,0,False,0,1165876.34148
2025-12-09,1140864.2048,-0.0108871545814,50773.3801481,1090090.82465,1151929.70127,0,0,0,12454.6565063,0,51,0.0401518254636,0,0,False,0,1153318.8613
2025-12-10,1146244.99805,0.00471641868319,50773.3801481,1095471.6179,1139769.99809,0,0,0,12454.6565063,0,51,0.0404316620221,0,0,False,0,1158699.65455
2025-12-11,1131476.03876,-0.012884644481,50773.3801481,1080702.65861,1146538.32318,0,0,0,12454.6565063,0,51,0.0410121242637,0,0,False,0,1143930.69527
2025-12-12,1130806.26558,-0.000591946412287,50773.3801481,1080032.88543,1132910.12665,0,0,0,12454.6565063,0,51,0.0411946537293,0,0,False,0,1143260.92208
2025-12-15,1131965.69092,0.00102530856028,50773.3801481,1081192.31077,1128098.61124,0,0,0,12454.6565063,0,51,0.0409943837302,0,0,False,0,1144420.34743
2025-12-16,1125456.01707,-0.0057507695671,50773.3801481,1074682.63693,1131926.83659,0,0,0,12454.6565063,0,51,0.0409665126547,0,0,False,0,1137910.67358
2025-12-17,1128890.74297,0.00305185261713,50773.3801481,1078117.36282,1123891.30198,0,0,0,12454.6565063,0,51,0.0410003758969,0,0,False,0,1141345.39947
2025-12-18,1131226.31842,0.0020689118647,50773.3801481,1080452.93827,1125523.41327,0,0,0,12454.6565063,0,51,0.0410211777674,0,0,False,0,1143680.97492
2025-12-19,1141939.3743,0.00947030290233,50773.3801481,1091165.99416,1132354.92585,0,0,0,12454.6565063,0,51,0.0407408029224,0,0,False,0,1154394.03081
2025-12-22,1139994.2726,-0.00170333184983,50773.3801481,1089220.89245,1143477.92865,0,0,0,12454.6565063,0,51,0.0407056745972,0,0,False,0,1152448.9291
2025-12-23,1135689.67355,-0.00377598304809,50773.3801481,1084916.2934,1139402.2743,0,0,0,12454.6565063,0,51,0.0409124803479,0,0,False,0,1148144.33006
2025-12-24,1142816.47928,0.00627531084817,50773.3801481,1092043.09913,1135734.67781,0,0,0,12454.6565063,0,51,0.0408139180161,0,0,False,0,1155271.13578
2025-12-25,1146872.6377,0.00354926490815,50773.3801481,1096099.25756,1143025.31673,0,0,0,12454.6565063,0,51,0.0406175638112,0,0,False,0,1159327.29421
2025-12-26,1144997.64855,-0.00163487129872,50773.3801481,1094224.2684,1146715.95587,0,0,0,12454.6565063,0,51,0.0406840770411,0,0,False,0,1157452.30505
2025-12-29,1144715.86138,-0.000246102837488,58942.8451734,1085773.0162,1144561.54812,393215.057832,402381.30988,996.787022651,13451.4435289,0.695110165998,50,0.0390894477484,0,0,True,0,1158167.3049
2025-12-30,1144020.48518,-0.000607466199767,58942.8451734,1085077.64001,1143677.31349,0,0,0,13451.4435289,0,50,0.0387608364595,0,0,False,0,1157471.92871
2025-12-31,1146093.02342,0.00181162685609,58942.8451734,1087150.17824,1146273.29322,0,0,0,13451.4435289,0,50,0.0385400001143,0,0,False,0,1159544.46695
2026-01-05,1154609.32762,0.00743072685243,58942.8451734,1095666.48245,1148531.32404,0,0,0,13451.4435289,0,50,0.0384552405995,0,0,False,0,1168060.77115
2026-01-06,1173494.20148,0.016356072489,58942.8451734,1114551.35631,1155184.98382,0,0,0,13451.4435289,0,50,0.0381308325117,0,0,False,0,1186945.64501
2026-01-07,1172949.20162,-0.000464424844962,58942.8451734,1114006.35644,1173938.60817,0,0,0,13451.4435289,0,50,0.0382467441109,0,0,False,0,1186400.64515
2026-01-08,1186552.57078,0.0115975774124,58942.8451734,1127609.72561,1171054.6732,0,0,0,13451.4435289,0,50,0.0378567942416,0,0,False,0,1200004.01431
2026-01-09,1195881.22108,0.00786197807381,58942.8451734,1136938.37591,1187029.18484,0,0,0,13451.4435289,0,50,0.0375614866571,0,0,False,0,1209332.66461
2026-01-12,1212055.02641,0.0135245917769,58942.8451734,1153112.18123,1199634.60065,0,0,0,13451.4435289,0,50,0.0371077749019,0,0,False,0,1225506.46994
2026-01-13,1201486.34828,-0.00871963557893,58942.8451734,1142543.5031,1212287.58613,0,0,0,13451.4435289,0,50,0.0374821184718,0,0,False,0,1214937.7918
2026-01-14,1202693.6947,0.00100487735521,58942.8451734,1143750.84953,1203302.68257,0,0,0,13451.4435289,0,50,0.0367262466313,0,0,False,0,1216145.13823
2026-01-15,1203174.75132,0.000399982653953,58942.8451734,1144231.90614,1199821.75088,0,0,0,13451.4435289,0,50,0.0371863812309,0,0,False,0,1216626.19484
2026-01-16,1195605.51368,-0.0062910542486,58942.8451734,1136662.66851,1208899.42062,0,0,0,13451.4435289,0,50,0.0362696432243,0,0,False,0,1209056.95721
2026-01-19,1209489.84658,0.0116128043342,58942.8451734,1150547.0014,1193919.32697,0,0,0,13451.4435289,0,50,0.0375782357839,0,0,False,0,1222941.2901
2026-01-20,1221370.20459,0.00982261905418,58942.8451734,1162427.35941,1208152.2956,0,0,0,13451.4435289,0,50,0.0395702398444,0,0,False,0,1234821.64812
2026-01-21,1223626.10499,0.00184702426667,58942.8451734,1164683.25982,1221028.37855,0,0,0,13451.4435289,0,50,0.0390266506077,0,0,False,0,1237077.54852
2026-01-22,1230833.17136,0.00588992531218,58942.8451734,1171890.32619,1224094.28278,0,0,0,13451.4435289,0,50,0.0387261508119,0,0,False,0,1244284.61489
2026-01-23,1238630.30483,0.00633484183905,58942.8451734,1179687.45966,1232045.42818,0,0,0,13451.4435289,0,50,0.039805649637,0,0,False,0,1252081.74836
2026-01-26,1243089.27511,0.00359992022097,58942.8451734,1184146.42994,1239681.94854,0,0,0,13451.4435289,0,50,0.0391639625012,0,0,False,0,1256540.71864
2026-01-27,1241922.01588,-0.000938998718879,58942.8451734,1182979.1707,1238114.31092,0,0,0,13451.4435289,0,50,0.0387370685765,0,0,False,0,1255373.45941
2026-01-28,1240933.55766,-0.000795910050279,63445.2008168,1177488.35685,1242938.86477,654855.042252,661003.758576,1646.36068012,15097.804209,1.05866735535,50,0.0342183591309,0,0,True,0,1256031.36187
2026-01-29,1243951.37179,0.00243189017552,63445.2008168,1180506.17097,1239386.67498,0,0,0,15097.804209,0,50,0.0343966462082,0,0,False,0,1259049.176
2026-01-30,1239156.09268,-0.00385487665919,63445.2008168,1175710.89187,1237802.5763,0,0,0,15097.804209,0,50,0.0343151355138,0,0,False,0,1254253.89689
2026-02-02,1212266.31205,-0.0217000753944,63445.2008168,1148821.11123,1231711.94589,0,0,0,15097.804209,0,50,0.034491282579,1,0,False,0,1227364.11626
2026-02-03,1226196.86988,0.0114913346141,63445.2008168,1162751.66906,1219994.57583,0,0,0,15097.804209,0,50,0.0342681243487,1,0,False,0,1241294.67409
2026-02-04,1241735.18986,0.0126719618728,63445.2008168,1178289.98905,1225369.12332,0,0,0,15097.804209,0,50,0.0346722083579,1,0,False,0,1256832.99407
2026-02-05,1237508.22406,-0.00340407990441,63445.2008168,1174063.02324,1239344.89285,0,0,0,15097.804209,0,50,0.0348383950098,1,0,False,0,1252606.02827
2026-02-06,1234352.95759,-0.00254969332775,63445.2008168,1170907.75678,1232793.90113,0,0,0,15097.804209,0,50,0.0346880562216,1,0,False,0,1249450.7618
2026-02-09,1248939.23256,0.0118169401054,63445.2008168,1185494.03175,1242500.98873,0,0,0,15097.804209,0,50,0.0343302562542,0,0,False,0,1264037.03677
2026-02-10,1255102.99156,0.00493519527609,63445.2008168,1191657.79075,1252082.9386,0,0,0,15097.804209,0,50,0.0340439441332,0,0,False,0,1270200.79577
2026-02-11,1254484.26332,-0.000492970095238,63445.2008168,1191039.06251,1255945.09655,0,0,0,15097.804209,0,50,0.0342962864751,0,0,False,0,1269582.06753
2026-02-12,1244310.14319,-0.00811020148153,63445.2008168,1180864.94238,1253587.90685,0,0,0,15097.804209,0,50,0.0345054673421,0,0,False,0,1259407.9474
2026-02-13,1231645.07752,-0.0101783833734,63445.2008168,1168199.8767,1244188.05324,0,0,0,15097.804209,0,50,0.0343324660466,0,0,False,0,1246742.88173
2026-02-24,1250964.84831,0.0156861511046,63445.2008168,1187519.6475,1242101.97185,0,0,0,15097.804209,0,50,0.0350305523853,0,0,False,0,1266062.65252
2026-02-25,1258564.66582,0.00607516471803,63445.2008168,1195119.46501,1253280.79286,0,0,0,15097.804209,0,50,0.0347485847763,0,0,False,0,1273662.47003
2026-02-26,1255155.08184,-0.0027091051191,63445.2008168,1191709.88103,1258047.78075,0,0,0,15097.804209,0,50,0.0354786269907,0,0,False,0,1270252.88605
2026-02-27,1257563.68172,0.00191896595654,63445.2008168,1194118.4809,1252835.59902,0,0,0,15097.804209,0,50,0.0352696903392,0,0,False,0,1272661.48592
2026-03-02,1243008.3465,-0.0115742331198,63445.2008168,1179563.14568,1251126.19904,0,0,0,15097.804209,0,50,0.0367049124146,0,0,False,0,1258106.15071
2026-03-03,1229562.29178,-0.0108173486981,63445.2008168,1166117.09096,1244178.05752,0,0,0,15097.804209,0,50,0.0407832890585,0,0,False,0,1244660.09599
2026-03-04,1214580.10203,-0.0121849782236,63445.2008168,1151134.90121,1220072.51209,0,0,0,15097.804209,0,50,0.0385615112203,0,0,False,0,1229677.90624
2026-03-05,1224104.52231,0.00784173910281,334510.825141,889593.697171,1225688.61381,357536.126286,629904.14295,1302.39234071,16400.1965497,0.805620822539,51,0.026372675455,0,0,True,0,1240504.71886
2026-03-06,1237034.99672,0.0105632110406,334510.825141,902524.171576,1223165.74229,0,0,0,16400.1965497,0,51,0.0264273491239,0,0,False,0,1253435.19327
2026-03-09,1232124.70835,-0.00396940133103,334510.825141,897613.883213,1230131.13038,0,0,0,16400.1965497,0,51,0.0265911958751,0,0,False,0,1248524.9049
2026-03-10,1242201.3805,0.00817828916309,334510.825141,907690.555363,1235223.50814,0,0,0,16400.1965497,0,51,0.0264722447758,0,0,False,0,1258601.57705
2026-03-11,1244332.98378,0.00171598849548,334510.825141,909822.158641,1243021.61317,0,0,0,16400.1965497,0,51,0.0259053130414,0,0,False,0,1260733.18033
2026-03-12,1241579.91836,-0.00221248287441,334510.825141,907069.093224,1243880.55306,0,0,0,16400.1965497,0,51,0.0250140788284,0,0,False,0,1257980.11491
2026-03-13,1242487.17423,0.000730726912699,334510.825141,907976.349085,1240273.49506,0,0,0,16400.1965497,0,51,0.0245508417987,0,0,False,0,1258887.37078
2026-03-16,1240385.95433,-0.00169114010895,334510.825141,905875.12919,1242633.34744,0,0,0,16400.1965497,0,51,0.0243211197491,0,0,False,0,1256786.15088
2026-03-17,1232412.90673,-0.00642787639705,334510.825141,897902.081591,1241471.66735,0,0,0,16400.1965497,0,51,0.0246540070639,0,0,False,0,1248813.10328
2026-03-18,1231193.33202,-0.000989582876183,334510.825141,896682.506882,1232843.36509,0,0,0,16400.1965497,0,51,0.0246003321216,0,0,False,0,1247593.52857
2026-03-19,1212655.83406,-0.0150565288803,334510.825141,878145.008921,1224511.88993,0,0,0,16400.1965497,0,51,0.0244411815026,0,0,False,0,1229056.03061
2026-03-20,1195862.06558,-0.0138487508216,334510.825141,861351.240443,1214258.89181,0,0,0,16400.1965497,0,51,0.0249251210142,0,0,False,0,1212262.26213
2026-03-23,1152572.81139,-0.0361992034364,334510.825141,818061.986249,1183983.90241,0,0,0,16400.1965497,0,51,0.0247976293371,0,0,False,0,1168973.00794
2026-03-24,1175656.16939,0.0200276787525,334510.825141,841145.344254,1164787.38052,0,0,0,16400.1965497,0,51,0.0246992227667,0,0,False,0,1192056.36594
2026-03-25,1188025.1103,0.0105208829171,334510.825141,853514.285163,1177442.19893,0,0,0,16400.1965497,0,51,0.0245432381143,0,0,False,0,1204425.30685
2026-03-26,1177074.73577,-0.00921729215853,334510.825141,842563.91063,1186751.06474,0,0,0,16400.1965497,0,51,0.0245265040418,0,0,False,0,1193474.93232
2026-03-27,1183953.81728,0.00584421812818,334510.825141,849442.992139,1169131.75476,0,0,0,16400.1965497,0,51,0.0251555156609,0,0,False,0,1200354.01383
2026-03-30,1188068.51978,0.00347539105438,334510.825141,853557.694644,1174881.58429,0,0,0,16400.1965497,0,51,0.0253921173972,0,0,False,0,1204468.71633
2026-03-31,1185009.07782,-0.00257513932476,334510.825141,850498.252678,1186983.88382,0,0,0,16400.1965497,0,51,0.0252953944595,0,0,False,0,1201409.27437
2026-04-01,1192112.76887,0.00599463007262,334510.825141,857601.943733,1195360.2207,0,0,0,16400.1965497,0,51,0.0256084363468,0,0,False,0,1208512.96542
2026-04-02,1181626.04666,-0.00879675353086,350659.676907,830966.369757,1189481.24188,338816.127883,355837.552106,872.572456042,17272.7690058,0.583997170809,50,0.0403297431618,0,0,True,0,1198898.81567
2026-04-03,1168559.74014,-0.0110579032734,350659.676907,817900.063228,1183221.77662,0,0,0,17272.7690058,0,50,0.040312642701,0,0,False,0,1185832.50914
2026-04-07,1175885.7767,0.00626928715279,350659.676907,825226.099794,1168555.59916,0,0,0,17272.7690058,0,50,0.0397313911041,0,0,False,0,1193158.54571
2026-04-08,1196294.72058,0.0173562299017,350659.676907,845635.043672,1186059.42002,0,0,0,17272.7690058,0,50,0.0392010516569,0,0,False,0,1213567.48959
2026-04-09,1188027.48115,-0.00691070459811,350659.676907,837367.804246,1191759.52215,0,0,0,17272.7690058,0,50,0.0391916755471,0,0,False,0,1205300.25016
2026-04-10,1195369.06744,0.00617964348408,350659.676907,844709.390529,1191929.90067,0,0,0,17272.7690058,0,50,0.0389657321712,0,0,False,0,1212641.83644
2026-04-13,1192701.8738,-0.00223127208819,350659.676907,842042.196894,1191396.68947,0,0,0,17272.7690058,0,50,0.0390824552567,0,0,False,0,1209974.64281
2026-04-14,1196110.43803,0.00285785098454,350659.676907,845450.761118,1196590.9833,0,0,0,17272.7690058,0,50,0.0389710817125,0,0,False,0,1213383.20703
2026-04-15,1194038.31389,-0.00173238529792,350659.676907,843378.63698,1198361.01241,0,0,0,17272.7690058,0,50,0.0392308023606,0,0,False,0,1211311.08289
2026-04-16,1199454.20466,0.00453577637043,350659.676907,848794.52775,1194448.5477,0,0,0,17272.7690058,0,50,0.0390536636757,0,0,False,0,1216726.97366
2026-04-17,1197574.79709,-0.00156688564161,350659.676907,846915.120179,1198686.16476,0,0,0,17272.7690058,0,50,0.0388644987775,0,0,False,0,1214847.56609
2026-04-20,1205061.22425,0.00625132324173,350659.676907,854401.547342,1199590.4372,0,0,0,17272.7690058,0,50,0.0392965412517,0,0,False,0,1222333.99325
2026-04-21,1204571.18961,-0.000406647087495,350659.676907,853911.512704,1203269.55472,0,0,0,17272.7690058,0,50,0.0397372903558,0,0,False,0,1221843.95862
2026-04-22,1206574.12128,0.00166277567404,350659.676907,855914.444376,1203989.28571,0,0,0,17272.7690058,0,50,0.0392765135301,0,0,False,0,1223846.89029
2026-04-23,1200314.31593,-0.00518808189213,350659.676907,849654.639026,1204286.74455,0,0,0,17272.7690058,0,50,0.0396136364233,0,0,False,0,1217587.08494
2026-04-24,1192832.81604,-0.00623295064975,350659.676907,842173.139131,1196024.60745,0,0,0,17272.7690058,0,50,0.0396550190759,0,0,False,0,1210105.58504
2026-04-27,1195505.52864,0.00224064308873,350659.676907,844845.851736,1190441.24677,0,0,0,17272.7690058,0,50,0.0393449940395,0,0,False,0,1212778.29765
2026-04-28,1192950.17125,-0.00213747015605,350659.676907,842290.494347,1192006.76342,0,0,0,17272.7690058,0,50,0.0395328006571,0,0,False,0,1210222.94026
2026-04-29,1204028.58609,0.00928656963298,350659.676907,853368.909181,1191047.69335,0,0,0,17272.7690058,0,50,0.0392276688775,0,0,False,0,1221301.35509
2026-04-30,1206914.58344,0.00239695085416,350659.676907,856254.906529,1202296.81266,0,0,0,17272.7690058,0,50,0.039937887348,0,0,False,0,1224187.35244
2026-05-06,1213218.00449,0.00522275656049,65605.4310473,1147612.57345,1210824.87068,703330.956665,419609.455945,1332.74514058,18605.5141464,0.927417696648,50,0.0396445594781,0,0,True,0,1231823.51864
2026-05-07,1213117.76956,-8.26190635208e-05,65605.4310473,1147512.33851,1214925.12532,0,0,0,18605.5141464,0,50,0.0398838341638,0,0,False,0,1231723.28371
2026-05-08,1214908.02725,0.00147574929611,65605.4310473,1149302.59621,1212292.49964,0,0,0,18605.5141464,0,50,0.0397661495419,0,0,False,0,1233513.5414
2026-05-11,1220577.02615,0.00466619593342,65605.4310473,1154971.5951,1216320.21394,0,0,0,18605.5141464,0,50,0.0397573722954,0,0,False,0,1239182.5403
2026-05-12,1211644.33359,-0.00731841773966,65605.4310473,1146038.90254,1221324.49934,0,0,0,18605.5141464,0,50,0.039932335423,0,0,False,0,1230249.84774
2026-05-13,1217330.0186,0.00469253629338,65605.4310473,1151724.58755,1211602.16983,0,0,0,18605.5141464,0,50,0.0396870310872,0,0,False,0,1235935.53275
2026-05-14,1201207.95353,-0.0132437915951,65605.4310473,1135602.52248,1218782.05817,0,0,0,18605.5141464,0,50,0.039683429746,0,0,False,0,1219813.46768
2026-05-15,1193396.72669,-0.00650280979216,65605.4310473,1127791.29564,1200180.66238,0,0,0,18605.5141464,0,50,0.0396453519749,0,0,False,0,1212002.24083
2026-05-18,1189481.17074,-0.00328101784017,65605.4310473,1123875.73969,1191982.6352,0,0,0,18605.5141464,0,50,0.039453132264,0,0,False,0,1208086.68488
2026-05-19,1200451.70875,0.00922296063794,65605.4310473,1134846.27771,1189418.32151,0,0,0,18605.5141464,0,50,0.0392910731308,0,0,False,0,1219057.2229
2026-05-20,1187611.55104,-0.0106961051613,65605.4310473,1122006.11999,1199139.54403,0,0,0,18605.5141464,0,50,0.039113209475,0,0,False,0,1206217.06518
2026-05-21,1171184.0525,-0.0138323835938,65605.4310473,1105578.62146,1194956.39271,0,0,0,18605.5141464,0,50,0.0393320233354,0,0,False,0,1189789.56665
2026-05-22,1175979.90414,0.00409487443649,65605.4310473,1110374.47309,1172279.31135,0,0,0,18605.5141464,0,50,0.0390084053828,0,0,False,0,1194585.41829
2026-05-25,1173025.99905,-0.00251186698243,65605.4310473,1107420.568,1176753.28182,0,0,0,18605.5141464,0,50,0.0390248230046,0,0,False,0,1191631.51319
2026-05-26,1173800.32744,0.000660111874823,65605.4310473,1108194.89639,1171998.95919,0,0,0,18605.5141464,0,50,0.0389173201732,0,0,False,0,1192405.84158
2026-05-27,1157994.669,-0.013465372322,65605.4310473,1092389.23795,1170685.75784,0,0,0,18605.5141464,0,50,0.039199883978,0,0,False,0,1176600.18314
2026-05-28,1155541.43861,-0.00211851613544,65605.4310473,1089936.00756,1155145.58987,0,0,0,18605.5141464,0,50,0.0392831058716,0,0,False,0,1174146.95275
2026-05-29,1144931.84074,-0.00918149493855,65605.4310473,1079326.40969,1157458.79526,0,0,0,18605.5141464,0,50,0.0404853313746,0,0,False,0,1163537.35488
2026-06-01,1166017.7442,0.0184167325194,65605.4310473,1100412.31315,1142853.23166,0,0,0,18605.5141464,0,50,0.0399178167446,0,0,False,0,1184623.25835
2026-06-02,1156971.8763,-0.00775791616252,65605.4310473,1091366.44525,1165207.08788,0,0,0,18605.5141464,0,50,0.040312865351,0,0,False,0,1175577.39044
2026-06-03,1147022.05073,-0.00859988541578,60742.4297983,1086279.62093,1156559.55369,495272.870053,491642.605582,1232.73677843,19838.2509248,0.853320066821,50,0.0397870259903,0,0,True,0,1166860.30166
2026-06-04,1131155.2402,-0.013833047514,60742.4297983,1070412.81041,1142553.20319,0,0,0,19838.2509248,0,50,0.0400992033444,0,0,False,0,1150993.49113
2026-06-05,1140518.09444,0.00827724958061,60742.4297983,1079775.66464,1130655.27445,0,0,0,19838.2509248,0,50,0.0396121994602,0,0,False,0,1160356.34537
2026-06-08,1117911.15939,-0.0198216364638,60742.4297983,1057168.72959,1127243.58588,0,0,0,19838.2509248,0,50,0.0402668845271,0,0,False,0,1137749.41032
2026-06-09,1121319.25731,0.0030486303786,60742.4297983,1060576.82752,1121371.89,0,0,0,19838.2509248,0,50,0.0403196111061,0,0,False,0,1141157.50824
2026-06-10,1117135.79241,-0.00373084193095,60742.4297983,1056393.36261,1115782.90688,0,0,0,19838.2509248,0,50,0.0405584845597,0,0,False,0,1136974.04334
2026-06-11,1106040.43013,-0.00993197277517,60742.4297983,1045298.00034,1111267.92978,0,0,0,19838.2509248,0,50,0.0412612368414,0,0,False,0,1125878.68106
2026-06-12,1119897.32751,0.0125283823284,60742.4297983,1059154.89772,1110929.39931,0,0,0,19838.2509248,0,50,0.0413205341703,0,0,False,0,1139735.57844
2026-06-15,1124198.40175,0.00384059692845,60742.4297983,1063455.97195,1123730.2789,0,0,0,19838.2509248,0,50,0.0401290180662,0,0,False,0,1144036.65267
2026-06-16,1117720.61928,-0.00576213456793,60742.4297983,1056978.18948,1122850.93486,0,0,0,19838.2509248,0,50,0.0400124353664,0,0,False,0,1137558.8702
2026-06-17,1111244.3749,-0.00579415308774,60742.4297983,1050501.9451,1115769.31745,0,0,0,19838.2509248,0,50,0.0404165190492,0,0,False,0,1131082.62583
2026-06-18,1101585.01906,-0.00869237771393,60742.4297983,1040842.58926,1107336.34486,0,0,0,19838.2509248,0,50,0.0397365579864,0,0,False,0,1121423.26999
2026-06-22,1108367.53762,0.00615705410417,60742.4297983,1047625.10783,1100402.90815,0,0,0,19838.2509248,0,50,0.0398360708952,0,0,False,0,1128205.78855
2026-06-23,1103474.47761,-0.00441465474543,60742.4297983,1042732.04782,1104509.95368,0,0,0,19838.2509248,0,50,0.0398446580492,0,0,False,0,1123312.72854
2026-06-24,1087028.00372,-0.0149042630642,60742.4297983,1026285.57392,1102290.88223,0,0,0,19838.2509248,0,50,0.0400410663264,0,0,False,0,1106866.25464
2026-06-25,1075615.63897,-0.0104986851364,60742.4297983,1014873.20917,1085586.35706,0,0,0,19838.2509248,0,50,0.0398878207641,0,0,False,0,1095453.8899
2026-06-26,1056800.18834,-0.0174927269031,60742.4297983,996057.758547,1074322.15358,0,0,0,19838.2509248,0,50,0.041263784976,0,0,False,0,1076638.43927
2026-06-29,1062705.81327,0.00558821335233,60742.4297983,1001963.38347,1054982.62313,0,0,0,19838.2509248,0,50,0.0413270290561,0,0,False,0,1082544.06419
2026-06-30,1060134.39898,-0.00241968591352,60742.4297983,999391.969183,1059902.67543,0,0,0,19838.2509248,0,50,0.0408561787594,0,0,False,0,1079972.64991
2026-07-01,1081986.68596,0.0206127515477,60742.4297983,1021244.25616,1060717.33898,0,0,0,19838.2509248,0,50,0.0402881229802,0,0,False,0,1101824.93688
2026-07-02,1086505.47135,0.00417637800164,55687.5360722,1030817.93528,1080070.23461,352406.305164,348226.156978,874.745540632,20712.9964654,0.648691575505,50,0.0316739989231,0,0,True,0,1107218.46781
2026-07-03,1105657.97125,0.0176276147761,55687.5360722,1049970.43518,1089963.82538,0,0,0,20712.9964654,0,50,0.0312408264226,0,0,False,0,1126370.96771
2026-07-06,1109375.18231,0.00336199001893,55687.5360722,1053687.64624,1105450.76258,0,0,0,20712.9964654,0,50,0.0312972952726,0,0,False,0,1130088.17878
2026-07-07,1090466.75337,-0.0170442148398,55687.5360722,1034779.2173,1108990.17708,0,0,0,20712.9964654,0,50,0.0320976067667,0,0,False,0,1111179.74983
2026-07-08,1093007.88852,0.00233031878194,55687.5360722,1037320.35245,1090120.53541,0,0,0,20712.9964654,0,50,0.0325136671693,0,0,False,0,1113720.88499
2026-07-09,1087648.57948,-0.00490326657084,55687.5360722,1031961.04341,1093398.26011,0,0,0,20712.9964654,0,50,0.032603432754,0,0,False,0,1108361.57595
2026-07-10,1102082.93064,0.0132711534105,55687.5360722,1046395.39457,1086510.56404,0,0,0,20712.9964654,0,50,0.0324776702118,0,0,False,0,1122795.9271
2026-07-13,1090042.60908,-0.0109250594739,55687.5360722,1034355.073,1098278.04702,0,0,0,20712.9964654,0,50,0.0332932847159,0,0,False,0,1110755.60554
2026-07-14,1107857.19181,0.0163430150208,55687.5360722,1052169.65574,1088888.74187,0,0,0,20712.9964654,0,50,0.0329077642218,0,0,False,0,1128570.18827
2026-07-15,1126446.11993,0.0167791735752,55687.5360722,1070758.58385,1103919.99815,0,0,0,20712.9964654,0,50,0.0325120810794,0,0,False,0,1147159.11639
2026-07-16,1134586.57757,0.00722667289368,55687.5360722,1078899.0415,1124441.60181,0,0,0,20712.9964654,0,50,0.0319867352923,0,0,False,0,1155299.57403
2026-07-17,1120397.19393,-0.0125062149636,55687.5360722,1064709.65786,1133073.36297,0,0,0,20712.9964654,0,50,0.0328266242635,0,0,False,0,1141110.1904
2026-07-20,1132181.73968,0.0105181857,55687.5360722,1076494.20361,1122005.94791,0,0,0,20712.9964654,0,50,0.0336262902446,0,0,False,0,1152894.73614
2026-07-21,1124933.70586,-0.00640182893112,55687.5360722,1069246.16979,1131190.66851,0,0,0,20712.9964654,0,50,0.0335509961132,0,0,False,0,1145646.70233
2026-07-22,1121061.70575,-0.00344198070238,55687.5360722,1065374.16968,1121072.05779,0,0,0,20712.9964654,0,50,0.0340887381717,0,0,False,0,1141774.70222
2026-07-23,1134451.22749,0.0119436081601,55687.5360722,1078763.69142,1118298.35154,0,0,0,20712.9964654,0,50,0.033636597872,0,0,False,0,1155164.22396
2026-07-24,1112145.0259,-0.0196625478952,55687.5360722,1056457.48982,1129518.12217,0,0,0,20712.9964654,0,50,0.0343112443575,0,0,False,0,1132858.02236
2026-07-27,1123795.76193,0.0104759143515,55687.5360722,1068108.22586,1111748.66014,0,0,0,20712.9964654,0,50,0.0334498084956,0,0,False,0,1144508.7584
2026-07-28,1132023.89703,0.00732173529406,55687.5360722,1076336.36095,1119229.54799,0,0,0,20712.9964654,0,50,0.0337354229275,0,0,False,0,1152736.89349
2026-07-29,1151730.52076,0.0174083107126,55687.5360722,1096042.98469,1134189.20042,0,0,0,20712.9964654,0,50,0.0329985061817,0,0,False,0,1172443.51723
2026-07-30,1157028.27953,0.00459982493536,331363.051011,825665.228518,1148680.36709,203456.156234,480055.210144,923.53897145,21636.5354369,0.595040522985,50,0.0320270262356,0,0,True,0,1178664.81497
2026-07-31,1161808.13515,0.00413114847959,331363.051011,830445.084135,1156540.36787,0,0,0,21636.5354369,0,50,0.0320452398936,0,0,False,0,1183444.67058
2026-08-03,1173303.90393,0.00989472222889,331363.051011,841940.852916,1161146.90321,0,0,0,21636.5354369,0,50,0.0317312678126,0,0,False,0,1194940.43936
2026-08-04,1167836.68662,-0.0046596770757,331363.051011,836473.635612,1174849.7762,0,0,0,21636.5354369,0,50,0.0310840653932,0,0,False,0,1189473.22206
2026-08-05,1165423.49323,-0.00206637916172,331363.051011,834060.442219,1167867.19653,0,0,0,21636.5354369,0,50,0.0309490799084,0,0,False,0,1187060.02867
2026-08-06,1169478.93178,0.00347979818061,331363.051011,838115.88077,1163962.33539,0,0,0,21636.5354369,0,50,0.0307920921544,0,0,False,0,1191115.46722
2026-08-07,1163047.34271,-0.00549953393535,331363.051011,831684.291698,1168903.06479,0,0,0,21636.5354369,0,50,0.0307626135324,0,0,False,0,1184683.87815
2026-08-10,1174994.54083,0.0102723231317,331363.051011,843631.48982,1161834.61008,0,0,0,21636.5354369,0,50,0.0304992546412,0,0,False,0,1196631.07627
2026-08-11,1170292.39149,-0.00400184782064,331363.051011,838929.340477,1173797.83358,0,0,0,21636.5354369,0,50,0.0303736477019,0,0,False,0,1191928.92692
2026-08-12,1175708.08269,0.00462763942267,331363.051011,844345.031684,1169558.07696,0,0,0,21636.5354369,0,50,0.0302337368693,0,0,False,0,1197344.61813
