date,group,formed_count,valid_count,mean_forward_return
2024-10-28,3,183,183,-0.00977189717430318
2024-10-28,4,183,182,-0.007604810966041526
2024-10-28,5,182,182,0.028150649446020543
2024-10-29,1,183,182,0.012952700351413746
2024-10-29,2,182,182,0.0018425894753364303
2024-10-29,3,182,181,0.010148785710427455
2024-10-29,4,182,182,0.01494605643315746
2024-10-29,5,182,182,0.03782796568569478
2024-10-30,1,183,183,0.005027739345681729
2024-10-30,2,182,182,0.029697218901023354
2024-10-30,3,182,181,0.027746706141301314
2024-10-30,4,182,181,0.026902965114145066
2024-10-30,5,182,182,0.07617050756218442
2024-10-31,1,183,183,-0.01026064816488178
2024-10-31,2,183,183,0.009465499913807128
2024-10-31,3,183,183,0.00790873599927204
2024-10-31,4,183,183,0.02061686108506879
2024-10-31,5,182,181,0.06327095677178916
2024-11-01,1,183,182,0.03193692943738467
2024-11-01,2,182,182,0.040691607201792886
2024-11-01,3,182,182,0.020392316824658197
2024-11-01,4,182,182,0.07604512192119085
2024-11-01,5,182,181,0.07810204637114859
2024-11-04,1,183,182,0.02970342891894986
2024-11-04,2,183,183,0.05849785068017192
2024-11-04,3,182,182,0.04192883910958365
2024-11-04,4,183,183,0.050604777436326624
2024-11-04,5,182,181,0.06726527473064263
2024-11-05,1,185,183,0.019622760547364584
2024-11-05,2,184,184,0.009002291466927449
2024-11-05,3,184,184,0.001477324766285577
2024-11-05,4,184,184,0.007269068954166153
2024-11-05,5,184,183,0.04082846725009894
2024-11-06,1,184,183,0.006893505878326793
2024-11-06,2,184,183,0.0020593392478991173
2024-11-06,3,183,182,-0.005736316793260596
2024-11-06,4,184,184,0.0014494247294133135
2024-11-06,5,183,183,0.01399470246204529
2024-11-07,1,186,185,-0.020656413508240615
2024-11-07,2,185,185,-0.02544496907532767
2024-11-07,3,185,185,-0.029153049524472736
2024-11-07,4,185,184,-0.03558603949369554
2024-11-07,5,185,185,-0.011931525762616154
2024-11-08,1,185,184,-0.0030983807477055177
2024-11-08,2,185,185,-0.0032686839277710927
2024-11-08,3,184,184,-0.005234213834481907
2024-11-08,4,185,185,-0.007072660291459037
2024-11-08,5,184,184,0.025004119488071467
2024-11-11,1,185,184,0.010508408644090307
2024-11-11,2,185,185,-0.00014936494933246147
2024-11-11,3,185,185,0.012089242952559295
2024-11-11,4,185,185,0.0016158542478844845
2024-11-11,5,184,184,0.013603245783934372
2024-11-12,1,185,184,-0.009593417639499146
2024-11-12,2,184,184,0.003897718589539799
2024-11-12,3,184,184,-0.006694845784579582
2024-11-12,4,184,184,-0.008004115078041805
2024-11-12,5,184,184,0.01557832379054252
2024-11-13,1,184,183,0.024731074003871787
2024-11-13,2,184,184,-0.004040744869341673
2024-11-13,3,184,184,0.006747737635676096
2024-11-13,4,184,184,0.0037904140959912043
2024-11-13,5,184,184,0.026050881760652105
2024-11-14,1,184,183,0.06487398940530555
2024-11-14,2,183,183,0.029335127513567132
2024-11-14,3,184,184,0.03079693589476825
2024-11-14,4,183,183,0.04908859639152214
2024-11-14,5,183,183,0.056105135981322954
2024-11-15,1,184,184,0.07521850487843086
2024-11-15,2,183,183,0.013673799965458897
2024-11-15,3,183,183,0.025062783408216466
2024-11-15,4,183,183,0.03716433670032807
2024-11-15,5,183,183,0.05349721450448617
2024-11-18,1,184,184,0.07962749223870755
2024-11-18,2,183,183,0.030375510171279926
2024-11-18,3,183,183,0.02317558159532246
2024-11-18,4,183,183,0.04538106525626695
2024-11-18,5,183,182,0.06745004802545235
2024-11-19,1,184,184,0.018917359222250088
2024-11-19,2,183,183,0.006611496135311815
2024-11-19,3,184,184,0.002056744544781946
2024-11-19,4,183,183,0.028628316861418177
2024-11-19,5,183,182,0.033513757315931994
2024-11-20,1,184,184,-0.0026342241890713746
2024-11-20,2,183,183,-0.01269187476052885
2024-11-20,3,184,184,-0.017388365413583694
2024-11-20,4,183,183,0.0031998442088379676
2024-11-20,5,183,182,0.017715029003624583
2024-11-21,1,184,184,0.0003856987271454708
2024-11-21,2,183,183,-0.01791565830668615
2024-11-21,3,184,184,-0.0008426515378987609
2024-11-21,4,183,183,-0.0029149792426741384
2024-11-21,5,183,182,0.032993677731722286
2024-11-22,1,183,183,0.040454101036282435
2024-11-22,2,183,182,0.02514396376444876
2024-11-22,3,183,183,0.02372622343078401
2024-11-22,4,183,183,0.03643030233475216
2024-11-22,5,183,181,0.06731466640715317
2024-11-25,1,183,183,-0.005369211086757432
2024-11-25,2,183,182,0.006852976206695714
2024-11-25,3,183,183,0.01794409426227157
2024-11-25,4,183,183,0.008256266191494631
2024-11-25,5,182,181,0.04096267196716164
2024-11-26,1,183,183,0.031123861113677414
2024-11-26,2,183,182,0.022106373401588143
2024-11-26,3,183,183,0.03201951254734326
2024-11-26,4,183,183,0.02734558424947808
2024-11-26,5,182,181,0.05124553214416541
2024-11-27,1,184,183,-0.0188617805512687
2024-11-27,2,183,182,-0.011454612302820683
2024-11-27,3,184,184,0.004664145482477635
2024-11-27,4,183,183,-0.005745242374030527
2024-11-27,5,183,182,0.012302958006401852
2024-11-28,1,184,184,0.0020954281906489756
2024-11-28,2,183,182,-0.007823201319181102
2024-11-28,3,184,184,0.006121443141880023
2024-11-28,4,183,183,0.010792573775906245
2024-11-28,5,183,182,0.03664936104580411
2024-11-29,1,184,182,-0.021391390577272015
2024-11-29,2,183,182,-0.0036715161914533333
2024-11-29,3,184,183,-0.010310207778211322
2024-11-29,4,183,183,0.0002085059628777411
2024-11-29,5,183,182,0.02209404132154437
2024-12-02,1,184,183,-0.03671170495090458
2024-12-02,2,184,183,-0.022637857981044555
2024-12-02,3,184,184,-0.021794990549341406
2024-12-02,4,184,183,-0.019844468690291397
2024-12-02,5,184,184,-0.008588026857122044
2024-12-03,1,184,183,-0.07943183573556027
2024-12-03,2,184,182,-0.04284825781190347
2024-12-03,3,184,184,-0.036612443301871654
2024-12-03,4,184,183,-0.04463559386361394
2024-12-03,5,184,183,-0.030810068774029902
2024-12-04,1,185,184,-0.07624406420459175
2024-12-04,2,184,183,-0.050474291593680845
2024-12-04,3,185,185,-0.05375631387576944
2024-12-04,4,184,182,-0.05307469359740486
2024-12-04,5,184,184,-0.032970061573739454
2024-12-05,1,185,185,-0.12916346414253183
2024-12-05,2,185,183,-0.07825195579617261
2024-12-05,3,185,184,-0.07551383860422235
2024-12-05,4,185,184,-0.09123966238197737
2024-12-05,5,184,184,-0.07538256880076481
2024-12-06,1,185,185,-0.13678664929564294
2024-12-06,2,185,185,-0.08984022871814
2024-12-06,3,185,183,-0.07773747375689338
2024-12-06,4,185,185,-0.09340345103348124
2024-12-06,5,185,184,-0.09263604233767624
2024-12-09,1,185,185,-0.14749133724330962
2024-12-09,2,185,185,-0.10829370354832352
2024-12-09,3,185,183,-0.09608878138354257
2024-12-09,4,185,184,-0.10857101585855998
2024-12-09,5,185,185,-0.10229836863915043
2024-12-10,1,185,184,-0.13070533867127523
2024-12-10,2,185,185,-0.09395286804565281
2024-12-10,3,185,185,-0.07823201957781101
2024-12-10,4,185,183,-0.0863607201033706
2024-12-10,5,184,184,-0.09393366751479905
2024-12-11,1,186,185,-0.13809164761311907
2024-12-11,2,185,184,-0.10045944750172309
2024-12-11,3,185,185,-0.09343364912933948
2024-12-11,4,185,185,-0.11028857774846533
2024-12-11,5,185,184,-0.08391155907242584
2024-12-12,1,186,184,-0.1737689372390118
2024-12-12,2,186,185,-0.1318793340513777
2024-12-12,3,185,185,-0.1152593473159349
2024-12-12,4,186,186,-0.14039053207310606
2024-12-12,5,185,185,-0.12823362071312766
2024-12-13,1,185,184,-0.15732835734718006
2024-12-13,2,185,185,-0.09196601092869357
2024-12-13,3,184,184,-0.10425388762517132
2024-12-13,4,185,185,-0.10097143547176457
2024-12-13,5,184,184,-0.11527084334037252
2024-12-16,1,185,184,-0.10822026394240251
2024-12-16,2,185,185,-0.06360263866601595
2024-12-16,3,185,185,-0.06029259918377486
2024-12-16,4,185,185,-0.06879528675526879
2024-12-16,5,184,183,-0.07169329990384005
2024-12-17,1,184,184,-0.07658915646084331
2024-12-17,2,184,184,-0.04764709269438344
2024-12-17,3,184,184,-0.06233289852827113
2024-12-17,4,184,183,-0.05306270619558272
2024-12-17,5,183,183,-0.05381464119359107
2024-12-18,1,185,185,-0.07452235598912943
2024-12-18,2,184,184,-0.05009115993072177
2024-12-18,3,184,184,-0.052774517733061056
2024-12-18,4,184,183,-0.05317423070288545
2024-12-18,5,184,184,-0.046649411143019494
2024-12-19,1,185,185,-0.06419349265207064
2024-12-19,2,184,184,-0.04247692938329754
2024-12-19,3,184,184,-0.04786550485990111
2024-12-19,4,184,184,-0.049527502545667075
2024-12-19,5,184,183,-0.04984635834597829
2024-12-20,1,184,184,-0.0722995849980879
2024-12-20,2,184,184,-0.04268101907330573
2024-12-20,3,184,183,-0.045422382095351814
2024-12-20,4,184,184,-0.05281380422227295
2024-12-20,5,184,183,-0.04562080848247592
2024-12-23,1,183,183,-0.06060443384354043
2024-12-23,2,183,182,-0.03306157958184217
2024-12-23,3,183,183,-0.04272552376107349
2024-12-23,4,183,183,-0.035036848312622874
2024-12-23,5,182,182,-0.02802437359422565
2024-12-24,1,184,184,-0.05240292926107307
2024-12-24,2,183,183,-0.04311003946721505
2024-12-24,3,183,183,-0.05279464068061343
2024-12-24,4,183,183,-0.043920591062065445
2024-12-24,5,183,183,-0.030629032171335422
2024-12-25,1,183,183,-0.05146586499101626
2024-12-25,2,183,183,-0.051997628525633686
2024-12-25,3,183,183,-0.04929053233196065
2024-12-25,4,183,183,-0.04336620925684126
2024-12-25,5,182,182,-0.029211700036921175
2024-12-26,1,183,183,-0.04294975223074691
2024-12-26,2,183,183,-0.03163072086459463
2024-12-26,3,182,182,-0.043379858710046806
2024-12-26,4,183,183,-0.036048776586781996
2024-12-26,5,182,182,-0.03213352710199483
2024-12-27,1,183,181,-0.0554082832380737
2024-12-27,2,183,183,-0.0354521482197502
2024-12-27,3,183,183,-0.04509410899791752
2024-12-27,4,183,183,-0.03989765378509493
2024-12-27,5,183,183,-0.03524280071896717
2024-12-30,1,183,183,-0.04688750734988274
2024-12-30,2,182,180,-0.04031969581543042
2024-12-30,3,183,183,-0.05301552356299597
2024-12-30,4,182,182,-0.042741722063149516
2024-12-30,5,182,182,-0.043885392709705665
2024-12-31,1,183,182,0.01616470595643368
2024-12-31,2,182,182,-0.006711502367929326
2024-12-31,3,182,179,-0.00563599547893915
2024-12-31,4,182,182,-0.006663948768378958
2024-12-31,5,182,182,0.014149059648405725
2025-01-02,1,181,181,0.05523880142236471
2025-01-02,2,181,181,0.03133211345710207
2025-01-02,3,181,180,0.028526574921064387
2025-01-02,4,181,181,0.03795387487749913
2025-01-02,5,181,181,0.05248868865716141
2025-01-03,1,180,180,0.11176270015180359
2025-01-03,2,180,179,0.06994774312837886
2025-01-03,3,180,180,0.05211422584974619
2025-01-03,4,180,180,0.07868849317404339
2025-01-03,5,179,179,0.10421490198282597
2025-01-06,1,181,181,0.1023029502198295
2025-01-06,2,180,179,0.057563279913078774
2025-01-06,3,180,180,0.06084017509572467
2025-01-06,4,180,180,0.06376858090639899
2025-01-06,5,180,180,0.0984938122712178
2025-01-07,1,181,181,0.11504472972220464
2025-01-07,2,180,179,0.05043535478984228
2025-01-07,3,181,181,0.06814873926843434
2025-01-07,4,180,180,0.07110017374212736
2025-01-07,5,180,180,0.10873083708163027
2025-01-08,1,181,181,0.09085199698099573
2025-01-08,2,180,179,0.06405991275516372
2025-01-08,3,180,180,0.062066665507385745
2025-01-08,4,180,180,0.07780151724701878
2025-01-08,5,180,180,0.11052110131174715
2025-01-09,1,181,181,0.09165943045768443
2025-01-09,2,180,179,0.06653805711299815
2025-01-09,3,181,181,0.048584127787652635
2025-01-09,4,180,180,0.08920540066072138
2025-01-09,5,180,179,0.1328760578163363
2025-01-10,1,180,180,0.14881502000111796
2025-01-10,2,179,178,0.0920048407768446
2025-01-10,3,180,180,0.0836184219904238
2025-01-10,4,179,179,0.11054741002148019
2025-01-10,5,179,178,0.16313625974752785
2025-01-13,1,180,180,0.09752788678206199
2025-01-13,2,179,178,0.06332808898617566
2025-01-13,3,179,179,0.05982541034976709
2025-01-13,4,179,179,0.07537265205892378
2025-01-13,5,179,178,0.11665108363534399
2025-01-14,1,181,181,0.0850928320381509
2025-01-14,2,180,180,0.05332208238222018
2025-01-14,3,180,179,0.025628440637558276
2025-01-14,4,180,180,0.05084373824912489
2025-01-14,5,180,179,0.10375739945906261
2025-01-15,1,181,181,0.0820990604694228
2025-01-15,2,180,178,0.04919194507242021
2025-01-15,3,180,180,0.0521561084556286
2025-01-15,4,180,180,0.05287731421736031
2025-01-15,5,180,179,0.1115330614909803
2025-01-16,1,181,181,0.08818887873297866
2025-01-16,2,180,179,0.06563344285350459
2025-01-16,3,180,180,0.056377991550048676
2025-01-16,4,180,180,0.0650642232126787
2025-01-16,5,180,179,0.12800630721113737
2025-01-17,1,181,181,0.06968450743595794
2025-01-17,2,180,179,0.02182624687847169
2025-01-17,3,180,180,0.036799367984791616
2025-01-17,4,180,180,0.05083859359022697
2025-01-17,5,180,178,0.09709765631116578
2025-01-20,1,181,181,0.07917900487974128
2025-01-20,2,180,179,0.017672244461625953
2025-01-20,3,181,181,0.031209779236482077
2025-01-20,4,180,180,0.05507957209056769
2025-01-20,5,180,178,0.08655419030775131
2025-01-21,1,181,180,0.10590929096750067
2025-01-21,2,180,179,0.04237939394266753
2025-01-21,3,180,180,0.04254923359985839
2025-01-21,4,180,180,0.07715684933498737
2025-01-21,5,180,179,0.11306467910532401
2025-01-22,1,179,179,0.07576735453397056
2025-01-22,2,179,177,0.03961805999275463
2025-01-22,3,179,179,0.04090636710229116
2025-01-22,4,179,179,0.0668962715360579
2025-01-22,5,179,179,0.09741704702615717
2025-01-23,1,179,179,0.07939321440458103
2025-01-23,2,179,178,0.03711484503234512
2025-01-23,3,179,178,0.02774847167956638
2025-01-23,4,179,179,0.05219718038114655
2025-01-23,5,179,179,0.09188576507537743
2025-01-24,1,179,179,0.03328125223128838
2025-01-24,2,179,178,0.028847091681444614
2025-01-24,3,179,179,0.01347598393268221
2025-01-24,4,179,178,0.0354008867033708
2025-01-24,5,179,179,0.05974906292214397
2025-01-27,1,180,179,0.06985526640072999
2025-01-27,2,180,179,0.02188423167440656
2025-01-27,3,180,180,0.03348665638502462
2025-01-27,4,180,180,0.04785122150490875
2025-01-27,5,179,179,0.07752644220632238
2025-02-05,1,180,179,0.09349861519311992
2025-02-05,2,180,178,0.044819880946457995
2025-02-05,3,180,180,0.0409545178057571
2025-02-05,4,180,180,0.049418264302815894
2025-02-05,5,180,180,0.0851220437956514
2025-02-06,1,180,179,0.08651228570935139
2025-02-06,2,180,180,0.02111393953890741
2025-02-06,3,180,180,0.033445054319790724
2025-02-06,4,180,180,0.0386768916873053
2025-02-06,5,180,180,0.07380376531559613
2025-02-07,1,181,180,0.05658767705145306
2025-02-07,2,181,181,0.03231974406313851
2025-02-07,3,181,181,0.008180531927675769
2025-02-07,4,181,181,0.015174111709577361
2025-02-07,5,180,180,0.05368209745584375
2025-02-10,1,181,181,0.012898950229215948
2025-02-10,2,181,181,0.0070966103308271735
2025-02-10,3,181,181,0.004624899051226891
2025-02-10,4,181,181,0.0073120479708038855
2025-02-10,5,181,181,0.028810519510528005
2025-02-11,1,181,181,0.048676908149753194
2025-02-11,2,181,181,0.03593652712854404
2025-02-11,3,181,181,0.03039660251286075
2025-02-11,4,181,181,0.026406843364793185
2025-02-11,5,180,180,0.050423689132993485
2025-02-12,1,181,181,0.016077664516967804
2025-02-12,2,181,181,0.03276749077822176
2025-02-12,3,181,181,0.013491075266380938
2025-02-12,4,181,181,0.01980544699683103
2025-02-12,5,181,181,0.03302502253341457
2025-02-13,1,181,181,0.01056229536308265
2025-02-13,2,181,181,0.022736742971807843
2025-02-13,3,181,181,0.02146203952076791
2025-02-13,4,181,181,0.025766928396955713
2025-02-13,5,181,181,0.03655837722507109
2025-02-14,1,181,181,0.023531311354178068
2025-02-14,2,181,180,0.034615842624954395
2025-02-14,3,181,181,0.03788998099452416
2025-02-14,4,181,181,0.03402014721284656
2025-02-14,5,181,179,0.048500430372551015
2025-02-17,1,182,182,0.0290536209553008
2025-02-17,2,181,181,0.04226901354336997
2025-02-17,3,181,181,0.03149241617091065
2025-02-17,4,181,181,0.03747725407636348
2025-02-17,5,181,179,0.049192423069276625
2025-02-18,1,181,181,0.05014074444437187
2025-02-18,2,181,180,0.05067944164491579
2025-02-18,3,181,181,0.061432293181049195
2025-02-18,4,181,181,0.05027290957480114
2025-02-18,5,180,178,0.07297637048643443
2025-02-19,1,181,181,0.012921267717583477
2025-02-19,2,181,181,0.04253740564114788
2025-02-19,3,181,180,0.04507421751229651
2025-02-19,4,181,181,0.04745486624720087
2025-02-19,5,180,178,0.04511045444507245
2025-02-20,1,181,181,0.007329845594785475
2025-02-20,2,181,181,0.02268384916669171
2025-02-20,3,181,180,0.026681772048297022
2025-02-20,4,181,180,0.03918709995700626
2025-02-20,5,181,180,0.03268302618591185
2025-02-21,1,182,182,-0.039827954272819675
2025-02-21,2,181,181,0.017737869243617664
2025-02-21,3,182,181,0.025164345926625382
2025-02-21,4,181,180,0.020458738927559703
2025-02-21,5,181,180,0.006509039088612492
2025-02-24,1,182,181,-0.0341778621196732
2025-02-24,2,181,180,0.015250914828347097
2025-02-24,3,181,181,0.01649650916150648
2025-02-24,4,181,180,0.025425946829216103
2025-02-24,5,181,180,0.012730350927811331
2025-02-25,1,181,181,-0.0565587729457898
2025-02-25,2,181,181,0.016495494869789656
2025-02-25,3,181,180,0.023392939387794087
2025-02-25,4,181,180,0.03254304433184981
2025-02-25,5,180,179,-0.005930482283568674
2025-02-26,1,182,182,-0.0538362684836681
2025-02-26,2,181,181,0.005229991810729149
2025-02-26,3,182,182,0.010770447398000324
2025-02-26,4,181,180,0.013383050104063769
2025-02-26,5,181,180,-0.012200659592338146
2025-02-27,1,182,182,-0.04842565156494315
2025-02-27,2,182,182,0.009405821238991766
2025-02-27,3,181,181,0.01795053184863009
2025-02-27,4,182,180,0.020717850800343208
2025-02-27,5,181,180,-0.006304438085644584
2025-02-28,1,181,181,-0.038184905046978586
2025-02-28,2,181,181,0.01461014253141548
2025-02-28,3,181,181,0.013824910324013463
2025-02-28,4,181,180,0.02249646626500638
2025-02-28,5,181,181,0.010166591089520706
2025-03-03,1,182,181,-0.026502177242065283
2025-03-03,2,181,181,0.007114399498456695
2025-03-03,3,181,181,0.004118719357181075
2025-03-03,4,181,180,0.013436323061929446
2025-03-03,5,181,181,0.022926637866486018
2025-03-04,1,182,182,-0.03922883555300314
2025-03-04,2,181,181,-0.008702706776166351
2025-03-04,3,181,180,0.003979028310568713
2025-03-04,4,181,180,0.012078134888165075
2025-03-04,5,181,181,0.00817738152994199
2025-03-05,1,182,181,-0.0642635365100087
2025-03-05,2,181,181,-0.005200251095397269
2025-03-05,3,181,180,-0.008571859520348547
2025-03-05,4,181,181,0.004605179616946896
2025-03-05,5,181,180,-0.013901779555387872
2025-03-06,1,182,180,-0.1397585232716612
2025-03-06,2,181,181,-0.05402242432214062
2025-03-06,3,182,182,-0.04090389130995737
2025-03-06,4,181,181,-0.0414068670537769
2025-03-06,5,181,180,-0.08002851506143115
2025-03-07,1,181,179,-0.1697507009367769
2025-03-07,2,181,181,-0.08985066515008018
2025-03-07,3,181,181,-0.07915261826861293
2025-03-07,4,181,180,-0.08938037492056673
2025-03-07,5,181,181,-0.13335101310077882
2025-03-10,1,182,180,-0.164080199792176
2025-03-10,2,181,181,-0.08276150292747039
2025-03-10,3,181,181,-0.08118618564000422
2025-03-10,4,181,181,-0.07765228332710339
2025-03-10,5,181,181,-0.13302565809493191
2025-03-11,1,182,181,-0.1352004574534045
2025-03-11,2,181,180,-0.07381604550744306
2025-03-11,3,181,181,-0.05599189214996337
2025-03-11,4,181,181,-0.06954653265759654
2025-03-11,5,181,181,-0.09037107513872732
2025-03-12,1,182,181,-0.1404052657271126
2025-03-12,2,181,180,-0.05052734569674089
2025-03-12,3,181,181,-0.06754407979274774
2025-03-12,4,181,181,-0.06868520579754915
2025-03-12,5,181,181,-0.08786471416408219
2025-03-13,1,181,180,-0.10357467025138926
2025-03-13,2,181,181,-0.041089206320162434
2025-03-13,3,181,180,-0.04987421152362041
2025-03-13,4,181,181,-0.04426650120352127
2025-03-13,5,181,181,-0.07436328302923925
2025-03-14,1,182,181,-0.11512710600772541
2025-03-14,2,181,180,-0.06761039034917399
2025-03-14,3,181,180,-0.0671240947617117
2025-03-14,4,181,181,-0.057356678375068
2025-03-14,5,181,180,-0.0865380347554509
2025-03-17,1,182,182,-0.1306447739937773
2025-03-17,2,181,181,-0.06813505295285921
2025-03-17,3,181,180,-0.056875746606958086
2025-03-17,4,181,181,-0.07444392880716061
2025-03-17,5,181,181,-0.08885733590595563
2025-03-18,1,182,182,-0.13750760178458346
2025-03-18,2,181,181,-0.07443323200465021
2025-03-18,3,181,179,-0.06510513223656159
2025-03-18,4,181,181,-0.07780148031324612
2025-03-18,5,181,181,-0.10837755482055678
2025-03-19,1,181,181,-0.12274959553767546
2025-03-19,2,181,181,-0.06408499967073547
2025-03-19,3,181,180,-0.059137155471876646
2025-03-19,4,181,181,-0.07586767677289016
2025-03-19,5,181,181,-0.09859709072096345
2025-03-20,1,181,181,-0.11454416249619181
2025-03-20,2,181,181,-0.06310598634629566
2025-03-20,3,181,180,-0.049449215887633735
2025-03-20,4,181,180,-0.06369773415414456
2025-03-20,5,181,181,-0.10154821218527647
2025-03-21,1,181,181,-0.08741572487839595
2025-03-21,2,181,180,-0.04146486146688477
2025-03-21,3,181,181,-0.03592845799884038
2025-03-21,4,181,180,-0.040672770486845186
2025-03-21,5,180,179,-0.06623058111836023
2025-03-24,1,181,181,-0.06097698131631235
2025-03-24,2,181,180,-0.04318512579647375
2025-03-24,3,180,179,-0.03420365404567921
2025-03-24,4,181,181,-0.021414804536038425
2025-03-24,5,180,179,-0.049093447425212905
2025-03-25,1,181,181,-0.0552266828256315
2025-03-25,2,181,180,-0.030279543447384732
2025-03-25,3,181,179,-0.04190666236579388
2025-03-25,4,181,181,-0.03768702337375941
2025-03-25,5,180,180,-0.04439993255119493
2025-03-26,1,181,181,-0.06185406952470586
2025-03-26,2,181,180,-0.03289998250000036
2025-03-26,3,181,180,-0.04507392367041114
2025-03-26,4,181,181,-0.044992350898479076
2025-03-26,5,180,180,-0.0487654262809025
2025-03-27,1,181,181,-0.05927101452716867
2025-03-27,2,181,181,-0.03926217372213399
2025-03-27,3,181,180,-0.0513280619970815
2025-03-27,4,181,181,-0.03976317973137623
2025-03-27,5,180,180,-0.05798612299354984
2025-03-28,1,181,181,-0.051220362509068265
2025-03-28,2,181,181,-0.03674773662297006
2025-03-28,3,180,180,-0.049579372196384926
2025-03-28,4,181,180,-0.04708310093455063
2025-03-28,5,180,180,-0.056527755519216794
2025-03-31,1,180,179,-0.03852497315603191
2025-03-31,2,180,178,-0.026908407089817076
2025-03-31,3,180,180,-0.036820332713484
2025-03-31,4,180,180,-0.028363458534999875
2025-03-31,5,180,180,-0.04825974499427424
2025-04-01,1,180,180,-0.02392509405871728
2025-04-01,2,180,180,-0.025192737629579062
2025-04-01,3,180,178,-0.037766939038811446
2025-04-01,4,180,180,-0.034371867777884466
2025-04-01,5,180,180,-0.03415360073598666
2025-04-02,1,181,181,0.008736696259590051
2025-04-02,2,180,178,0.0069176718685317
2025-04-02,3,180,180,-0.009042733467485112
2025-04-02,4,180,180,-0.009127429712314342
2025-04-02,5,180,180,-0.0001857233552397845
2025-04-03,1,181,181,0.056928714261933966
2025-04-03,2,180,179,0.04227081419708094
2025-04-03,3,180,179,0.03438113862054173
2025-04-03,4,180,180,0.030403469460117263
2025-04-03,5,180,180,0.03790433849611436
2025-04-07,1,179,179,0.099343306429261
2025-04-07,2,179,179,0.0929275783708344
2025-04-07,3,179,178,0.09304420768491684
2025-04-07,4,179,178,0.09648234704004702
2025-04-07,5,178,178,0.1105432234387828
2025-04-08,1,179,179,0.1396473459196098
2025-04-08,2,178,177,0.10102959109457954
2025-04-08,3,179,178,0.08606025165049913
2025-04-08,4,178,178,0.1002547670048635
2025-04-08,5,178,178,0.10869536755349449
2025-04-09,1,179,179,0.08626222342500209
2025-04-09,2,179,177,0.05944381898225093
2025-04-09,3,179,178,0.056086255381580685
2025-04-09,4,179,179,0.060356387664034054
2025-04-09,5,178,178,0.07939304306192146
2025-04-10,1,180,180,0.065016223199337
2025-04-10,2,179,177,0.052860982277411796
2025-04-10,3,180,179,0.04885312471104762
2025-04-10,4,179,179,0.061245120828884066
2025-04-10,5,179,179,0.07146617588589317
2025-04-11,1,180,180,0.044655416681669446
2025-04-11,2,179,178,0.039713766871049556
2025-04-11,3,180,179,0.03992869003435654
2025-04-11,4,179,178,0.04148490472102186
2025-04-11,5,179,179,0.04861252861430063
2025-04-14,1,180,180,0.02360908490786184
2025-04-14,2,180,178,0.035670099677066865
2025-04-14,3,180,179,0.020285907428192727
2025-04-14,4,180,180,0.022849177900967542
2025-04-14,5,180,180,0.0367319578471119
2025-04-15,1,180,179,0.03947774790208839
2025-04-15,2,180,179,0.0322272493210491
2025-04-15,3,180,180,0.03948571591791465
2025-04-15,4,180,179,0.03944590216081693
2025-04-15,5,180,180,0.038276034298434486
2025-04-16,1,180,179,0.05680022770546805
2025-04-16,2,180,180,0.04124517889756408
2025-04-16,3,180,178,0.04974833586102071
2025-04-16,4,180,180,0.05944408208956776
2025-04-16,5,179,179,0.06589326813905312
2025-04-17,1,181,180,0.04512641855632316
2025-04-17,2,180,180,0.045639946568374216
2025-04-17,3,181,180,0.04603373893848202
2025-04-17,4,180,179,0.06537870791443146
2025-04-17,5,180,180,0.06153335637741666
2025-04-18,1,181,180,0.05301773452311702
2025-04-18,2,181,181,0.043508962502544345
2025-04-18,3,180,179,0.04624063616079132
2025-04-18,4,181,179,0.04684639537421062
2025-04-18,5,180,180,0.05697188099452336
2025-04-21,1,181,179,0.030913316721802926
2025-04-21,2,180,180,0.025543208629334284
2025-04-21,3,180,178,0.019346899660114592
2025-04-21,4,180,180,0.02667632664385348
2025-04-21,5,180,180,0.039892363397525485
2025-04-22,1,180,179,0.017790714670623587
2025-04-22,2,180,180,0.015528268945090525
2025-04-22,3,180,178,0.0085806443548776
2025-04-22,4,180,180,0.002037881055608411
2025-04-22,5,180,180,0.018977100936451618
2025-04-23,1,180,179,0.02216837854569923
2025-04-23,2,180,179,0.024061085723280147
2025-04-23,3,180,179,0.013298514563264181
2025-04-23,4,180,180,0.01464213435455753
2025-04-23,5,179,179,0.016288105955068747
2025-04-24,1,180,179,0.0296011651171319
2025-04-24,2,180,178,0.0198934247518649
2025-04-24,3,180,180,0.010534934795860094
2025-04-24,4,180,180,0.026070507048677402
2025-04-24,5,180,180,0.028680748883754343
2025-04-25,1,181,180,0.028147908161181918
2025-04-25,2,180,180,0.01349751929900611
2025-04-25,3,180,178,0.015669210190258506
2025-04-25,4,180,180,0.022579187309599194
2025-04-25,5,180,180,0.028424216758853513
2025-04-28,1,180,180,0.05452105840268961
2025-04-28,2,180,180,0.03263628096416868
2025-04-28,3,180,179,0.0387972446855533
2025-04-28,4,180,179,0.03714970007719958
2025-04-28,5,179,179,0.06600832831758814
2025-04-29,1,181,180,0.03218987375441258
2025-04-29,2,180,180,0.031964923085508995
2025-04-29,3,181,181,0.01879410825145936
2025-04-29,4,180,178,0.025642793341923497
2025-04-29,5,180,179,0.040913298499594394
2025-04-30,1,180,180,0.02761761611007483
2025-04-30,2,180,179,0.029640543344487052
2025-04-30,3,180,179,0.028574718323274274
2025-04-30,4,180,180,0.029926469372210926
2025-04-30,5,179,179,0.032633217635891554
